Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 00:35:01.217878,"560,5240316390991",3206,3538,13,9
2024-10-19 00:35:01.421240,"560,7273931503296",3206,3538,13,9
2024-10-19 00:35:01.631062,"560,937215089798",3206,3538,13,9
2024-10-19 00:35:01.839218,"561,145370721817",3206,3538,13,9
2024-10-19 00:35:02.042367,"561,3485205173492",3206,3538,13,9
2024-10-19 00:35:02.245468,"561,5516214370728",3206,3538,13,9
2024-10-19 00:35:02.448614,"561,7547669410706",3206,3538,13,9
2024-10-19 00:35:02.652115,"561,9582686424255",3206,3538,13,9
2024-10-19 00:35:02.855374,"562,161527633667",3206,3538,13,9
2024-10-19 00:35:03.058919,"562,3650724887848",3206,3538,13,9
2024-10-19 00:35:03.265613,"562,5717661380768",3206,3538,13,9
2024-10-19 00:35:03.468753,"562,7749061584473",3206,3538,13,9
2024-10-19 00:35:03.685394,"562,9915475845337",3206,3538,13,9
2024-10-19 00:35:03.888500,"563,1946527957916",3206,3538,13,9
2024-10-19 00:35:04.091615,"563,3977682590485",3206,3538,13,9
2024-10-19 00:35:04.295302,"563,6014549732208",3206,3538,13,9
2024-10-19 00:35:04.514610,"563,8207626342773",3206,3538,13,9
2024-10-19 00:35:04.720680,"564,0268335342407",3206,3538,13,9
2024-10-19 00:35:04.923687,"564,2298405170441",3206,3538,13,9
2024-10-19 00:35:05.126933,"564,4330859184265",3206,3538,13,9
2024-10-19 00:35:05.330562,"564,6367151737213",3206,3538,13,9
2024-10-19 00:35:05.534141,"564,8402945995331",3206,3538,13,9
2024-10-19 00:35:05.737670,"565,0438237190247",3206,3538,13,9
2024-10-19 00:35:05.948026,"565,2541792392731",3206,3538,13,9
2024-10-19 00:35:06.151118,"565,4572715759277",3206,3538,13,9
2024-10-19 00:35:06.354273,"565,6604266166687",3206,3538,13,9
2024-10-19 00:35:06.561038,"565,8671908378601",3206,3538,13,9
2024-10-19 00:35:06.765673,"566,0718259811401",3206,3538,13,9
2024-10-19 00:35:06.968817,"566,2749707698822",3206,3538,13,9
2024-10-19 00:35:07.172251,"566,4784038066864",3206,3538,13,9
2024-10-19 00:35:07.379694,"566,6858468055725",3206,3538,13,9
2024-10-19 00:35:07.579364,"566,8855168819427",3206,3538,13,9
2024-10-19 00:35:07.782760,"567,0889134407043",3206,3538,13,9
2024-10-19 00:35:07.986520,"567,2926735877991",3206,3538,13,9
2024-10-19 00:35:08.193729,"567,4998826980591",3206,3538,13,9
2024-10-19 00:35:08.403434,"567,7095878124237",3206,3538,13,9
2024-10-19 00:35:08.613456,"567,9196085929871",3206,3538,13,9
2024-10-19 00:35:08.816551,"568,1227045059204",3206,3538,13,9
2024-10-19 00:35:09.020067,"568,326220035553",3206,3538,13,9
2024-10-19 00:35:09.223588,"568,52974152565",3206,3538,13,9
2024-10-19 00:35:09.426834,"568,7329878807068",3206,3538,13,9
2024-10-19 00:35:09.636730,"568,9428832530975",3206,3538,13,9
2024-10-19 00:35:09.839841,"569,1459941864014",3206,3538,13,9
2024-10-19 00:35:10.043346,"569,3494992256165",3206,3538,13,9
2024-10-19 00:35:10.248375,"569,5545279979706",3206,3538,13,9
2024-10-19 00:35:10.436020,"569,7421731948853",3206,3538,13,9
2024-10-19 00:35:10.639510,"569,9456629753113",3206,3538,13,9
2024-10-19 00:35:10.845571,"570,1517243385315",3206,3538,13,9
2024-10-19 00:35:11.048684,"570,3548376560211",3206,3538,13,9
2024-10-19 00:35:11.253189,"570,5593421459198",3206,3538,13,9
2024-10-19 00:35:11.456174,"570,7623274326324",3206,3538,13,9
2024-10-19 00:35:11.659315,"570,9654688835144",3206,3538,13,9
2024-10-19 00:35:11.863471,"571,1696248054504",3206,3538,13,9
2024-10-19 00:35:12.066596,"571,3727495670319",3206,3538,13,9
2024-10-19 00:35:12.267317,"571,5734703540802",3206,3538,13,9
2024-10-19 00:35:12.470735,"571,7768881320953",3206,3538,13,9
2024-10-19 00:35:12.671349,"571,9775018692017",3206,3538,13,9
2024-10-19 00:35:12.874631,"572,1807844638824",3206,3538,13,9
2024-10-19 00:35:13.078277,"572,3844299316406",3206,3538,13,9
2024-10-19 00:35:13.294493,"572,6006462574005",3206,3538,13,9
2024-10-19 00:35:13.497615,"572,8037683963776",3206,3538,13,9
2024-10-19 00:35:13.701399,"573,0075523853302",3206,3538,13,9
2024-10-19 00:35:13.904544,"573,2106976509094",3206,3538,13,9
2024-10-19 00:35:14.108578,"573,4147317409515",3206,3538,13,9
2024-10-19 00:35:14.326287,"573,6324400901794",3206,3538,13,9
2024-10-19 00:35:14.529429,"573,8355827331543",3206,3538,13,9
2024-10-19 00:35:14.733276,"574,0394291877747",3206,3538,13,9
2024-10-19 00:35:14.937247,"574,2434003353119",3206,3538,13,9
2024-10-19 00:35:15.141534,"574,4476869106293",3206,3538,13,9
2024-10-19 00:35:15.345267,"574,6514201164246",3206,3538,13,9
2024-10-19 00:35:15.548429,"574,8545820713043",3206,3538,13,9
2024-10-19 00:35:15.756761,"575,0629138946533",3206,3538,13,9
2024-10-19 00:35:15.959689,"575,2658429145813",3206,3538,13,9
2024-10-19 00:35:16.164881,"575,4710342884064",3206,3538,13,9
2024-10-19 00:35:16.364543,"575,6706957817078",3206,3538,13,9
2024-10-19 00:35:16.568364,"575,8745176792145",3206,3538,13,9
2024-10-19 00:35:16.772901,"576,0790543556213",3206,3538,13,9
2024-10-19 00:35:16.976039,"576,2821924686432",3206,3538,13,9
2024-10-19 00:35:17.179712,"576,485865354538",3206,3538,13,9
2024-10-19 00:35:17.385491,"576,6916439533234",3206,3538,13,9
2024-10-19 00:35:17.588590,"576,8947432041168",3206,3538,13,9
2024-10-19 00:35:17.798382,"577,1045355796814",3206,3538,13,9
2024-10-19 00:35:18.001507,"577,3076601028442",3206,3538,13,9
2024-10-19 00:35:18.204542,"577,5106947422028",3206,3538,13,9
2024-10-19 00:35:18.416912,"577,7230651378632",3206,3538,13,9
2024-10-19 00:35:18.616641,"577,9227941036224",3206,3538,13,9
2024-10-19 00:35:18.820051,"578,1262040138245",3206,3538,13,9
2024-10-19 00:35:19.023190,"578,3293430805206",3206,3538,13,9
2024-10-19 00:35:19.227201,"578,5333545207977",3206,3538,13,9
2024-10-19 00:35:19.431103,"578,7372560501099",3206,3538,13,9
2024-10-19 00:35:19.636172,"578,942325592041",3206,3538,13,9
2024-10-19 00:35:19.840951,"579,1471037864685",3206,3538,13,9
2024-10-19 00:35:20.044041,"579,3501944541931",3206,3538,13,9
2024-10-19 00:35:20.251879,"579,5580320358276",3206,3538,13,9
2024-10-19 00:35:20.454894,"579,7610468864441",3206,3538,13,9
2024-10-19 00:35:20.663957,"579,9701097011566",3206,3538,13,9
2024-10-19 00:35:20.868213,"580,174366235733",3206,3538,13,9
2024-10-19 00:35:21.071365,"580,3775179386139",3206,3538,13,9
2024-10-19 00:35:21.279536,"580,5856893062592",3206,3538,13,9
2024-10-19 00:35:21.482690,"580,7888436317444",3206,3538,13,9
2024-10-19 00:35:21.686183,"580,9923365116119",3206,3538,13,9
2024-10-19 00:35:21.889303,"581,1954567432404",3206,3538,13,9
2024-10-19 00:35:22.105268,"581,4114210605621",3206,3538,13,9
2024-10-19 00:35:22.308368,"581,6145212650299",3206,3538,13,9
2024-10-19 00:35:22.511366,"581,8175196647644",3206,3538,13,9
2024-10-19 00:35:22.714623,"582,0207757949829",3206,3538,13,9
2024-10-19 00:35:22.917711,"582,2238645553589",3206,3538,13,9
2024-10-19 00:35:23.117422,"582,4235754013062",3206,3538,13,9
2024-10-19 00:35:23.320815,"582,6269681453705",3206,3538,13,9
2024-10-19 00:35:23.523969,"582,8301227092743",3206,3538,13,9
2024-10-19 00:35:23.727578,"583,0337316989899",3206,3538,13,9
2024-10-19 00:35:23.932433,"583,2385866641998",3206,3538,13,9
2024-10-19 00:35:24.137407,"583,4435603618622",3206,3538,13,9
2024-10-19 00:35:24.340565,"583,6467177867889",3206,3538,13,9
2024-10-19 00:35:24.543640,"583,8497934341431",3206,3538,13,9
2024-10-19 00:35:24.747673,"584,0538258552551",3206,3538,13,9
2024-10-19 00:35:24.950826,"584,2569787502289",3206,3538,13,9
2024-10-19 00:35:25.151584,"584,4577376842499",3206,3538,13,9
2024-10-19 00:35:25.357437,"584,6635904312134",3206,3538,13,9
2024-10-19 00:35:25.560561,"584,8667140007019",3206,3538,13,9
2024-10-19 00:35:25.760284,"585,0664372444153",3206,3538,13,9
2024-10-19 00:35:25.963704,"585,2698574066162",3206,3538,13,9
2024-10-19 00:35:26.167128,"585,473281621933",3206,3538,13,9
2024-10-19 00:35:26.373783,"585,6799364089966",3206,3538,13,9
2024-10-19 00:35:26.583692,"585,8898451328278",3206,3538,13,9
2024-10-19 00:35:26.793037,"586,0991904735565",3206,3538,13,9
2024-10-19 00:35:26.996260,"586,3024137020111",3206,3538,13,9
2024-10-19 00:35:27.199592,"586,5057451725006",3206,3538,13,9
2024-10-19 00:35:27.401355,"586,7075083255768",3206,3538,13,9
2024-10-19 00:35:27.615286,"586,9214391708374",3206,3538,13,9
2024-10-19 00:35:27.824069,"587,1302218437195",3206,3538,13,9
2024-10-19 00:35:28.027196,"587,3333492279053",3206,3538,13,9
2024-10-19 00:35:28.233359,"587,5395123958588",3206,3538,13,9
2024-10-19 00:35:28.436445,"587,7425985336304",3206,3538,13,9
2024-10-19 00:35:28.640103,"587,9462559223175",3206,3538,13,9
2024-10-19 00:35:28.852129,"588,1501362323761",3206,3538,13,9
2024-10-19 00:35:29.047914,"588,3540668487549",3206,3538,13,9
2024-10-19 00:35:29.250881,"588,5570340156555",3206,3538,13,9
2024-10-19 00:35:29.454134,"588,7602870464325",3206,3538,13,9
2024-10-19 00:35:29.657275,"588,9634280204773",3206,3538,13,9
2024-10-19 00:35:29.864776,"589,1665282249451",3206,3538,13,9
2024-10-19 00:35:30.065915,"589,3720681667328",3206,3538,13,9
2024-10-19 00:35:30.268540,"589,5746936798096",3206,3538,13,9
2024-10-19 00:35:30.474450,"589,7806029319763",3206,3538,13,9
2024-10-19 00:35:30.677606,"589,9837591648102",3206,3538,13,9
2024-10-19 00:35:30.881733,"590,1878859996796",3206,3538,13,9
2024-10-19 00:35:31.088267,"590,3944206237793",3206,3538,13,9
2024-10-19 00:35:31.299072,"590,6046099662781",3206,3538,13,9
2024-10-19 00:35:31.501666,"590,8078188896179",3206,3538,13,9
2024-10-19 00:35:31.711426,"591,0175795555115",3206,3538,13,9
2024-10-19 00:35:31.915696,"591,2218489646912",3206,3538,13,9
2024-10-19 00:35:32.119577,"591,4257307052612",3206,3538,13,9
2024-10-19 00:35:32.327183,"591,6333365440369",3206,3538,13,9
2024-10-19 00:35:32.530264,"591,8364169597626",3206,3538,13,9
2024-10-19 00:35:32.739791,"592,0459439754486",3206,3538,13,9
2024-10-19 00:35:32.943188,"592,2493412494659",3206,3538,13,9
2024-10-19 00:35:33.152042,"592,458194732666",3206,3538,13,9
2024-10-19 00:35:33.355158,"592,6613113880157",3206,3538,13,9
2024-10-19 00:35:33.558289,"592,8644425868988",3206,3538,13,9
2024-10-19 00:35:33.761298,"593,0674517154694",3206,3538,13,9
2024-10-19 00:35:33.964540,"593,2706933021545",3206,3538,13,9
2024-10-19 00:35:34.178924,"593,4850771427155",3206,3538,13,9
2024-10-19 00:35:34.390085,"593,6962380409241",3206,3538,13,9
2024-10-19 00:35:34.605701,"593,9118540287018",3206,3538,13,9
2024-10-19 00:35:34.809065,"594,115217924118",3206,3538,13,9
2024-10-19 00:35:35.012393,"594,3185460567474",3206,3538,13,9
2024-10-19 00:35:35.215163,"594,5213167667389",3206,3538,13,9
2024-10-19 00:35:35.425238,"594,731390953064",3206,3538,13,9
2024-10-19 00:35:35.635104,"594,9412569999695",3206,3538,13,9
2024-10-19 00:35:35.847251,"595,153404712677",3206,3538,13,9
2024-10-19 00:35:36.050409,"595,3565621376038",3206,3538,13,9
2024-10-19 00:35:36.254023,"595,5601761341095",3206,3538,13,9
2024-10-19 00:35:36.457135,"595,7632884979248",3206,3538,13,9
2024-10-19 00:35:36.663894,"595,970047712326",3206,3538,13,9
2024-10-19 00:35:36.868096,"596,1742491722107",3206,3538,13,9
2024-10-19 00:35:37.761950,"597,0645914077759",3206,3538,13,9
2024-10-19 00:35:37.949662,"597,2558152675629",3206,3538,13,9
2024-10-19 00:35:38.152640,"597,4587934017181",3206,3538,13,9
2024-10-19 00:35:38.356867,"597,6630206108093",3206,3538,13,9
2024-10-19 00:35:38.561339,"597,8674921989441",3206,3538,13,9
2024-10-19 00:35:38.764465,"598,070618391037",3206,3538,13,9
2024-10-19 00:35:38.967596,"598,2737493515015",3206,3538,13,9
2024-10-19 00:35:39.498715,"598,7892825603485",3205,3537,14,10
2024-10-19 00:35:39.686426,"598,9925796985626",3205,3537,14,10
2024-10-19 00:35:39.889744,"599,1958978176117",3206,3538,13,9
2024-10-19 00:35:40.105666,"599,4118196964264",3206,3538,13,9
2024-10-19 00:35:40.308666,"599,6148192882538",3206,3538,13,9
2024-10-19 00:35:40.511876,"599,8180294036865",3206,3538,13,9
2024-10-19 00:35:40.711939,"600,0180923938751",3206,3538,13,9
2024-10-19 00:35:40.915349,"600,22150182724",3206,3538,13,9
2024-10-19 00:35:41.125210,"600,4313628673553",3206,3538,13,9
2024-10-19 00:35:41.334757,"600,6409101486206",3206,3538,13,9
2024-10-19 00:35:41.538498,"600,844651222229",3206,3538,13,9
2024-10-19 00:35:41.748348,"601,0545012950897",3206,3538,13,9
2024-10-19 00:35:41.951784,"601,2579367160797",3206,3538,13,9
2024-10-19 00:35:42.155930,"601,462082862854",3206,3538,13,9
2024-10-19 00:35:42.359551,"601,6657047271729",3206,3538,13,9
2024-10-19 00:35:42.562450,"601,8686034679413",3206,3538,13,9
2024-10-19 00:35:42.765787,"602,0719406604767",3206,3538,13,9
2024-10-19 00:35:42.968903,"602,2750566005707",3206,3538,13,9
2024-10-19 00:35:43.180329,"602,4864823818207",3206,3538,13,9
2024-10-19 00:35:43.385427,"602,6915800571442",3205,3538,14,9
2024-10-19 00:35:43.595336,"602,9014892578125",3205,3538,14,9
2024-10-19 00:35:43.809450,"603,1156039237976",3205,3538,14,9
2024-10-19 00:35:44.012581,"603,3187339305878",3205,3537,14,10
2024-10-19 00:35:44.218015,"603,524168252945",3205,3537,14,10
2024-10-19 00:35:44.432298,"603,7384512424469",3205,3537,14,10
2024-10-19 00:35:44.635938,"603,9420914649963",3205,3537,14,10
2024-10-19 00:35:44.838791,"604,1449439525604",3206,3538,13,9
2024-10-19 00:35:45.042167,"604,34832072258",3206,3538,13,9
2024-10-19 00:35:45.242148,"604,5483016967773",3206,3538,13,9
2024-10-19 00:35:45.445580,"604,7517335414886",3205,3537,14,10
2024-10-19 00:35:45.645909,"604,9520618915558",3205,3537,14,10
2024-10-19 00:35:45.849902,"605,156055688858",3206,3538,13,9
2024-10-19 00:35:46.053028,"605,3591816425323",3206,3538,13,9
2024-10-19 00:35:46.264115,"605,5702683925629",3206,3538,13,9
2024-10-19 00:35:46.476128,"605,7822816371918",3205,3537,14,10
2024-10-19 00:35:46.679376,"605,9855291843414",3205,3537,14,10
2024-10-19 00:35:46.886308,"606,192461013794",3206,3537,13,10
2024-10-19 00:35:47.089332,"606,3954854011536",3206,3537,13,10
2024-10-19 00:35:47.289358,"606,5955109596252",3206,3537,13,10
2024-10-19 00:35:47.494612,"606,8007652759552",3205,3537,14,10
2024-10-19 00:35:47.699832,"607,0059850215912",3205,3537,14,10
2024-10-19 00:35:47.902954,"607,2091076374054",3206,3537,13,10
2024-10-19 00:35:48.106161,"607,4123146533966",3206,3537,13,10
2024-10-19 00:35:48.314363,"607,62051653862",3206,3537,13,10
2024-10-19 00:35:48.518109,"607,8242628574371",3205,3537,14,10
2024-10-19 00:35:48.718570,"608,0247228145599",3205,3537,14,10
2024-10-19 00:35:48.921986,"608,2281394004822",3205,3537,14,10
2024-10-19 00:35:49.128688,"608,4348409175873",3205,3537,14,10
2024-10-19 00:35:49.331927,"608,6380803585052",3205,3538,13,9
2024-10-19 00:35:49.535152,"608,841305732727",3206,3538,13,9
2024-10-19 00:35:49.750446,"609,0565996170044",3206,3538,13,9
2024-10-19 00:35:49.953934,"609,2600870132446",3205,3537,14,10
2024-10-19 00:35:50.158277,"609,464430809021",3205,3537,14,10
2024-10-19 00:35:50.363422,"609,6695754528046",3206,3538,13,9
2024-10-19 00:35:50.566533,"609,8726859092712",3206,3538,13,9
2024-10-19 00:35:50.771796,"610,0779495239258",3206,3538,13,9
2024-10-19 00:35:50.975198,"610,2813518047333",3206,3537,13,10
2024-10-19 00:35:51.182061,"610,4882144927979",3206,3537,13,10
2024-10-19 00:35:51.385093,"610,6912460327148",3206,3538,13,9
2024-10-19 00:35:51.588243,"610,8943958282471",3206,3538,13,9
2024-10-19 00:35:51.797876,"611,104029417038",3206,3538,13,9
2024-10-19 00:35:52.000952,"611,3071055412292",3205,3537,14,10
2024-10-19 00:35:52.204435,"611,5105881690979",3205,3537,14,10
2024-10-19 00:35:52.416657,"611,7228102684021",3205,3537,14,10
2024-10-19 00:35:52.619755,"611,9259085655212",3205,3537,14,10
2024-10-19 00:35:52.822913,"612,1290667057037",3205,3537,14,10
2024-10-19 00:35:53.026001,"612,3321540355682",3206,3537,13,10
2024-10-19 00:35:53.227539,"612,5336921215057",3206,3537,13,10
2024-10-19 00:35:53.431914,"612,7380669116974",3205,3537,14,10
2024-10-19 00:35:53.635381,"612,9415338039398",3205,3537,14,10
2024-10-19 00:35:53.838656,"613,144809961319",3206,3538,13,9
2024-10-19 00:35:54.041791,"613,3479444980621",3206,3538,13,9
2024-10-19 00:35:54.245597,"613,5517499446869",3206,3538,13,9
2024-10-19 00:35:54.455376,"613,761528968811",3206,3538,13,9
2024-10-19 00:35:54.667050,"613,9732029438019",3206,3538,13,9
2024-10-19 00:35:54.870289,"614,1764421463013",3206,3538,13,9
2024-10-19 00:35:55.073601,"614,3797538280487",3206,3538,13,9
2024-10-19 00:35:55.282209,"614,5812323093414",3206,3538,13,9
2024-10-19 00:35:55.483920,"614,7820851802826",3205,3537,14,10
2024-10-19 00:35:55.687082,"614,9847617149353",3205,3537,14,10
2024-10-19 00:35:55.882481,"615,1886339187622",3205,3537,14,10
2024-10-19 00:35:56.085710,"615,3918628692627",3205,3537,14,10
2024-10-19 00:35:56.295272,"615,6014258861542",3205,3537,14,10
2024-10-19 00:35:56.514033,"615,8201861381531",3206,3537,13,10
2024-10-19 00:35:56.732531,"616,032680273056",3206,3537,13,10
2024-10-19 00:35:56.930920,"616,2370731830597",3206,3537,13,10
2024-10-19 00:35:57.134808,"616,4409613609314",3206,3537,13,10
2024-10-19 00:35:57.345503,"616,6516563892365",3206,3537,13,10
2024-10-19 00:35:57.548625,"616,8547785282135",3206,3537,13,10
2024-10-19 00:35:57.766394,"617,0649733543396",3206,3537,13,10
2024-10-19 00:35:57.962410,"617,2685635089874",3205,3537,14,10
2024-10-19 00:35:58.165415,"617,4715683460236",3205,3537,14,10
2024-10-19 00:35:58.369909,"617,6760623455048",3206,3537,13,10
2024-10-19 00:35:58.573042,"617,8791949748993",3206,3537,13,10
2024-10-19 00:35:58.783958,"618,0823872089386",3206,3537,13,10
2024-10-19 00:35:58.979858,"618,2860114574432",3205,3537,14,10
2024-10-19 00:35:59.183181,"618,4893338680267",3205,3537,14,10
2024-10-19 00:35:59.386138,"618,692291021347",3205,3537,14,10
2024-10-19 00:35:59.586551,"618,8927037715912",3205,3537,14,10
2024-10-19 00:35:59.794132,"619,1002852916718",3205,3537,14,10
2024-10-19 00:35:59.997255,"619,303407907486",3205,3537,14,10
2024-10-19 00:36:00.206347,"619,5125002861023",3205,3537,14,10
2024-10-19 00:36:00.409486,"619,7156393527985",3205,3537,14,10
2024-10-19 00:36:00.618885,"619,9250380992889",3205,3537,14,10
2024-10-19 00:36:00.828836,"620,1349890232086",3206,3537,13,10
2024-10-19 00:36:01.032397,"620,3385503292084",3206,3537,13,10
2024-10-19 00:36:01.248079,"620,5542318820953",3206,3537,13,10
2024-10-19 00:36:01.436006,"620,7421591281891",3205,3537,14,10
2024-10-19 00:36:01.641537,"620,9476897716522",3205,3537,14,10
2024-10-19 00:36:01.851422,"621,1575753688812",3205,3537,14,10
2024-10-19 00:36:02.054837,"621,3609898090363",3205,3537,14,10
2024-10-19 00:36:02.263977,"621,5701298713684",3205,3537,14,10
2024-10-19 00:36:02.469581,"621,7757346630096",3205,3537,14,10
2024-10-19 00:36:02.672727,"621,9788799285889",3205,3537,14,10
2024-10-19 00:36:02.876720,"622,1828737258911",3205,3537,14,10
2024-10-19 00:36:03.079844,"622,3859970569611",3205,3537,14,10
2024-10-19 00:36:03.295250,"622,6014034748077",3205,3537,14,10
2024-10-19 00:36:03.498364,"622,8045172691345",3205,3537,14,10
2024-10-19 00:36:03.705033,"623,0111863613129",3205,3537,14,10
2024-10-19 00:36:03.908156,"623,2143096923828",3205,3537,14,10
2024-10-19 00:36:04.111730,"623,4178829193115",3205,3537,14,10
2024-10-19 00:36:04.321628,"623,6277806758881",3205,3537,13,10
2024-10-19 00:36:04.524723,"623,8308758735657",3206,3537,13,10
2024-10-19 00:36:04.727666,"624,0338191986084",3206,3537,13,10
2024-10-19 00:36:04.930980,"624,2371335029602",3205,3537,14,10
2024-10-19 00:36:05.134582,"624,4407351016998",3205,3537,14,10
2024-10-19 00:36:05.338356,"624,6445093154907",3206,3537,13,10
2024-10-19 00:36:05.541471,"624,8476238250732",3206,3537,13,10
2024-10-19 00:36:05.741214,"625,0473670959473",3206,3537,13,10
2024-10-19 00:36:05.944615,"625,2507684230804",3206,3537,13,10
2024-10-19 00:36:06.151289,"625,457442522049",3206,3537,13,10
2024-10-19 00:36:06.358068,"625,6642212867737",3206,3537,13,10
2024-10-19 00:36:06.561193,"625,8673462867737",3206,3537,13,10
2024-10-19 00:36:06.767909,"626,0740628242493",3206,3537,13,10
2024-10-19 00:36:06.970939,"626,277092218399",3206,3537,13,10
2024-10-19 00:36:07.175974,"626,4821271896362",3206,3537,13,10
2024-10-19 00:36:07.385389,"626,6915419101715",3206,3537,13,10
2024-10-19 00:36:07.588503,"626,894656419754",3206,3537,13,10
2024-10-19 00:36:07.791627,"627,097779750824",3206,3537,13,10
2024-10-19 00:36:07.995261,"627,3014144897461",3206,3537,13,10
2024-10-19 00:36:08.198352,"627,5045046806335",3206,3537,13,10
2024-10-19 00:36:08.401127,"627,7072808742523",3206,3537,13,10
2024-10-19 00:36:08.604600,"627,9107534885406",3206,3537,13,10
2024-10-19 00:36:08.814319,"628,1204724311829",3206,3537,13,10
2024-10-19 00:36:09.017445,"628,3235981464386",3206,3537,13,10
2024-10-19 00:36:09.220441,"628,5265941619873",3206,3537,13,10
2024-10-19 00:36:09.424337,"628,7304899692535",3206,3537,13,10
2024-10-19 00:36:09.628232,"628,9343852996826",3206,3537,13,10
2024-10-19 00:36:09.834595,"629,1407477855682",3206,3537,13,10
2024-10-19 00:36:10.037984,"629,3441376686096",3206,3537,13,10
2024-10-19 00:36:10.242056,"629,5482091903687",3206,3537,13,10
2024-10-19 00:36:10.446044,"629,752197265625",3206,3537,13,10
2024-10-19 00:36:10.655692,"629,9618451595306",3206,3537,13,10
2024-10-19 00:36:10.868129,"630,1742820739746",3206,3537,13,10
2024-10-19 00:36:11.071271,"630,3774240016937",3206,3537,13,10
2024-10-19 00:36:11.279546,"630,5856997966766",3206,3537,13,10
2024-10-19 00:36:11.482483,"630,7886362075806",3206,3537,13,10
2024-10-19 00:36:11.674073,"630,980226278305",3206,3537,13,10
2024-10-19 00:36:11.882224,"631,18066573143",3206,3537,13,10
2024-10-19 00:36:12.087211,"631,3933637142181",3206,3537,13,10
2024-10-19 00:36:12.295062,"631,6012151241302",3206,3537,13,10
2024-10-19 00:36:12.498245,"631,8043987751007",3206,3537,13,10
2024-10-19 00:36:12.701892,"632,0080449581146",3206,3537,13,10
2024-10-19 00:36:12.917578,"632,2152767181396",3206,3537,13,10
2024-10-19 00:36:13.130985,"632,4214162826538",3206,3537,13,10
2024-10-19 00:36:13.328409,"632,6262741088867",3205,3536,14,11
2024-10-19 00:36:13.518377,"632,8245306015015",3205,3536,14,11
2024-10-19 00:36:13.721456,"633,02760887146",3205,3536,14,11
2024-10-19 00:36:13.924668,"633,2308208942413",3206,3537,13,10
2024-10-19 00:36:14.131275,"633,4374287128448",3206,3537,13,10
2024-10-19 00:36:14.334824,"633,6409776210785",3206,3537,13,10
2024-10-19 00:36:14.538310,"633,8362762928009",3206,3537,13,10
2024-10-19 00:36:14.742317,"634,040459394455",3206,3537,13,10
2024-10-19 00:36:14.947583,"634,2452003955841",3206,3537,13,10
2024-10-19 00:36:15.150624,"634,4493191242218",3206,3537,13,10
2024-10-19 00:36:15.352370,"634,6585233211517",3206,3537,13,10
2024-10-19 00:36:15.555486,"634,8616390228271",3206,3537,13,10
2024-10-19 00:36:15.759564,"635,0657172203064",3206,3537,13,10
2024-10-19 00:36:15.962621,"635,2687745094299",3206,3537,13,10
2024-10-19 00:36:16.165788,"635,4719412326813",3206,3537,13,10
2024-10-19 00:36:16.368964,"635,6751177310944",3206,3537,13,10
2024-10-19 00:36:16.571981,"635,8781344890594",3206,3537,13,10
2024-10-19 00:36:16.775180,"636,0813329219818",3206,3537,13,10
2024-10-19 00:36:16.978245,"636,2843978404999",3206,3537,13,10
2024-10-19 00:36:17.188089,"636,4942426681519",3206,3537,13,10
2024-10-19 00:36:17.398795,"636,6971354484558",3206,3537,13,10
2024-10-19 00:36:17.609817,"636,9061732292175",3206,3537,13,10
2024-10-19 00:36:17.812031,"637,1082122325897",3206,3537,13,10
2024-10-19 00:36:18.010134,"637,3062875270844",3206,3537,13,10
2024-10-19 00:36:18.210638,"637,5084717273712",3206,3537,13,10
2024-10-19 00:36:18.415755,"637,7135555744171",3206,3537,13,10
2024-10-19 00:36:18.616403,"637,9139256477356",3206,3537,13,10
2024-10-19 00:36:18.820880,"638,1190557479858",3206,3537,13,10
2024-10-19 00:36:19.022138,"638,3209731578827",3206,3537,13,10
2024-10-19 00:36:19.231957,"638,5381104946136",3206,3537,13,10
2024-10-19 00:36:19.427906,"638,7268018722534",3206,3537,13,10
2024-10-19 00:36:19.631213,"638,93736577034",3206,3537,13,10
2024-10-19 00:36:19.844693,"639,1386077404022",3206,3537,13,10
2024-10-19 00:36:20.040084,"639,3382172584534",3206,3537,13,10
2024-10-19 00:36:20.241519,"639,5397953987122",3206,3537,13,10
2024-10-19 00:36:20.447257,"639,7453892230988",3205,3537,14,10
2024-10-19 00:36:20.651073,"639,9478235244751",3205,3537,14,10
2024-10-19 00:36:20.857021,"640,153210401535",3205,3537,14,10
2024-10-19 00:36:21.057337,"640,3555767536163",3205,3537,14,10
2024-10-19 00:36:21.257022,"640,5551481246948",3205,3537,14,10
2024-10-19 00:36:21.462710,"640,7608745098114",3205,3537,14,10
2024-10-19 00:36:21.667047,"640,9635491371155",3205,3537,14,10
2024-10-19 00:36:21.866909,"641,1730625629425",3206,3537,13,10
2024-10-19 00:36:22.069997,"641,3761506080627",3206,3537,13,10
2024-10-19 00:36:22.274543,"641,5806958675385",3206,3537,13,10
2024-10-19 00:36:22.477492,"641,7836451530457",3206,3537,13,10
2024-10-19 00:36:22.680789,"641,9869420528412",3206,3537,13,10
2024-10-19 00:36:22.886286,"642,182046175003",3206,3537,13,10
2024-10-19 00:36:23.094948,"642,3914992809296",3206,3537,13,10
2024-10-19 00:36:23.293995,"642,5881280899048",3206,3537,13,10
2024-10-19 00:36:23.495369,"642,7900066375732",3206,3537,13,10
2024-10-19 00:36:23.694036,"642,9921638965607",3206,3537,13,10
