Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
143.33128482178867,0.0005926081651230474,0.002211304703523139,0.4853863177571931,0.31648815825087195,0.0024960840324358318,0.3802964416838109
143.5356803508629,0.0005905281424391858,0.0022109207540959488,0.48550723164296866,0.31694009980691973,0.002494033979225226,0.380806420589379
143.7400758799371,0.0005884456315923405,0.0022105363453671645,0.4856277201271226,0.3173919628384816,0.0024919855502471178,0.38131598063922945
143.94447140901133,0.000586372845658689,0.0022101537317123303,0.4857477839492345,0.3178437474820705,0.002489938745086559,0.3818251221653057
144.14886693808555,0.0005842958370583908,0.002209770338633408,0.4858674236716218,0.3182954538414836,0.002487893563316222,0.38233384549946503
144.35326246715977,0.000582262348171442,0.0022093949787787928,0.48598664331035474,0.3187470826580431,0.0024858500044966842,0.38284215097347635
144.55765799623398,0.0005801695934572602,0.0022090086791390654,0.48610544125621574,0.31919863363470485,0.0024838080681767218,0.38335003891901737
144.7620535253082,0.0005780863714950437,0.002208624139163587,0.4862238124265956,0.31965010583328113,0.0024817677538935936,0.38385750966767246
144.96644905438242,0.0005760527031743565,0.0022082487462287198,0.48634176285999176,0.3201015003684128,0.002479729061173335,0.3843645635509303
145.17084458345664,0.0005739677450305067,0.0022078638857191977,0.48645929237897023,0.32055281720734197,0.0024776919895310437,0.3848712009001815
145.37524011253083,0.0005719481531653488,0.0022074910911406035,0.48657640242211336,0.32100405661561476,0.0024756565384711697,0.38537742204671643
145.57963564160505,0.0005698474991575386,0.0022071033333353864,0.48669309138533895,0.3214552182971342,0.002473622707487805,0.38588322732172337
145.78403117067927,0.0005677511835764025,0.002206716376384943,0.48680935142765475,0.32190630080453747,0.00247159049606497,0.38638861705628585
145.9884266997535,0.0005657129933152908,0.002206340148772066,0.48692518893271597,0.3223573053161844,0.0024695599036769073,0.38689359158138115
146.1928222288277,0.000563607395022235,0.0022059514783103274,0.48704060295185025,0.32280823165695804,0.0024675309295170396,0.3873981512278502
146.39721775790193,0.0005615084948631379,0.0022055640442830296,0.48715558728064173,0.3232590786815878,0.0024655035731450414,0.3879022963264067
146.60161328697615,0.0005594262871755462,0.0022051796914552514,0.48727014430955795,0.3237098468313263,0.0024634778340510643,0.38840602720766715
146.80600881605037,0.0005573239536974939,0.0022047916236902195,0.48738427368772147,0.32416053604140693,0.0024614537116551052,0.38890934420213663
147.01040434512458,0.000555229555414283,0.0022044050206587356,0.4874979741692806,0.3246111460818639,0.0024594312053674073,0.3894122476402007
147.2147998741988,0.0005531353139044862,0.0022040184465709324,0.4876112465812164,0.3250616771053477,0.0024574103145887025,0.3899147378521235
147.41919540327302,0.0005510571850501857,0.0022036348466584373,0.48772409258622823,0.3255121294187704,0.0024553910387104506,0.39041681516804555
147.6235909323472,0.0005490275865498809,0.0022032602050005234,0.48783651879068707,0.3259625042415995,0.002453373377115081,0.3909184799179822
147.82798646142143,0.0005469466678574666,0.002202876090157401,0.4879485249094777,0.32641280152121044,0.0024513573291762326,0.39141973243182165
148.03238199049565,0.0005450515579291634,0.002202526273565214,0.4880601246870316,0.32686302379466936,0.0024493428942589965,0.39192057303932326
148.23677751956987,0.0005429540163032779,0.0022021390902928458,0.48817131642452205,0.32731317074838967,0.0024473300717201543,0.39242100207011565
148.4411730486441,0.0005408585536437433,0.0022017522907407864,0.48828207964634784,0.32776323860279555,0.002445318860908421,0.39292101985369515
148.6455685777183,0.0005387492726207405,0.0022013629405233945,0.4883924131527688,0.32821322713643003,0.0024433092611646848,0.3934206267194243
148.84996410679253,0.0005366387766951636,0.0022009733660299474,0.48850231540741884,0.32866313606570036,0.0024413012716819568,0.3939198229965156
149.05435963586675,0.0005345275662286324,0.0022005836595953335,0.488611786213113,0.32911296535420187,0.0024392948917090545,0.3944186090140226
149.25875516494096,0.0005324187713344003,0.0022001943990908562,0.488720825743693,0.32956271503402357,0.002437290120677367,0.39491698510086365
149.46315069401518,0.0005303534857385041,0.0022125212829826463,0.48882943869257794,0.33001368471226933,0.002435286957883307,0.3954149515858273
149.66754622308937,0.0005282478997550865,0.0022255629215282994,0.48893762538771124,0.33046724699679775,0.002433285402615421,0.39591250879755735
149.8719417521636,0.0005261403238964452,0.0022386215450569706,0.4890453815071227,0.33092347666976407,0.0024312854541545872,0.3964096570645516
150.0763372812378,0.0005240936052114228,0.002238752010162879,0.48915271306691854,0.3313810542381051,0.0024292871117742184,0.3969063967151599
150.28073281031203,0.0005220074437002865,0.002238366927507098,0.48925962225559727,0.3318386057851017,0.0024272903747404543,0.397402728077583
150.48512833938625,0.0005199206977396223,0.0022379817370560447,0.48936610498246075,0.33229607861190874,0.0024252952423123616,0.3978986514798707
150.68952386846047,0.0005178339593576066,0.0022375965479339275,0.4894721611885541,0.33275347270764555,0.002423301713742133,0.3983941672499209
150.8939193975347,0.0005158458748191914,0.002237229569198055,0.48957780095685405,0.3332107899335087,0.002421309788275286,0.39888927571547783
151.0983149266089,0.0005137556731705614,0.002236843740847083,0.48968302393342256,0.33366803022417046,0.0024193194651508593,0.39938397720413094
151.30271045568313,0.0005116571229432041,0.002236456371414405,0.48978781882891315,0.3341251914957472,0.00241733074360161,0.3998782720433134
151.50710598475735,0.0005095640023027582,0.0022236014629528544,0.48989218534501133,0.3345809994361258,0.002415343622811427,0.4003721605602966
151.71150151383156,0.0005074709109166416,0.002209769609538444,0.4899961240395985,0.3350340800490979,0.0024133581017989174,0.40086564308216827
151.91589704290575,0.0005053809820669656,0.002195961129901289,0.4900996352388686,0.335484335881821,0.0024113741799362217,0.40135871993585154
152.12029257197997,0.0005033187406782042,0.0022073174573346466,0.4902027220956224,0.33593434111007064,0.002409391856419633,0.40185139144812354
152.3246881010542,0.0005012283149653635,0.002220365289771043,0.4903053845590815,0.3363868403889044,0.0024074111304390783,0.4023436579455962
152.5290836301284,0.0004991356616064193,0.0022207802645198955,0.4904076195212106,0.3368407155365368,0.002405432001178277,0.40283551975471527
152.73347915920263,0.0004970477580754426,0.002220394860389456,0.49050942723977103,0.3372945937062204,0.0024034544678149033,0.40332697720175914
152.93787468827685,0.0004949662965193218,0.002220010645385781,0.49061080885854,0.3377483932225489,0.002401478529520747,0.40381803061283744
153.14227021735107,0.0004928849945722056,0.0022196264597486104,0.49071176505218467,0.33820211421004964,0.0023995041854618735,0.40430868031388995
153.3466657464253,0.0004908015428296369,0.0022192418772958114,0.4908122956173124,0.33865575663117015,0.0023975314347987847,0.40479892663068545
153.5510612754995,0.0004887213909001061,0.0022188579039708247,0.49091240067145236,0.3391093205076082,0.002395560276686579,0.4052887698888206
153.75545680457373,0.0004866408874384024,0.002218473865770713,0.4910120805159124,0.33956280589498533,0.0023935907102751136,0.4057782104137188
153.95985233364792,0.0004845600906842441,0.002231284837501184,0.49111133508479277,0.3400175612871892,0.002391622734709163,0.40626724853062907
154.16424786272214,0.0004824823481718645,0.002231071026826316,0.49121016466025635,0.3404736040810925,0.002389656349128582,0.4067558845646253
154.36864339179635,0.0004804047424509349,0.0022306875235222987,0.4913085695684197,0.3409295858308425,0.0023876915524844687,0.4072441188405862
154.57303892087057,0.0004783271935983751,0.0022437494194810573,0.4914065498290742,0.3413868632839797,0.002385728344001095,0.407731951683204
154.7774344499448,0.0004772356403153585,0.0022568169403522063,0.49150420621457497,0.34184681110510556,0.002383766722818094,0.40821938341700365
154.981829979019,0.0005557900621759919,0.00227007649545044,0.491609779132079,0.3423094494945423,0.0023818066880461346,0.4087064143663315
155.18622550809323,0.0006327905180831608,0.002283073732677001,0.4917312494103537,0.34277477126945854,0.0023798482387908967,0.40919304485535135
155.39062103716745,0.0007101384853333944,0.002296129622017068,0.4918684937524349,0.34324275561566914,0.0023778913741532024,0.40967927520804387
155.59501656624167,0.0007861687160621287,0.002308963029540694,0.4920214130034783,0.3437133857901446,0.0023759360932291487,0.41016510574820547
155.7994120953159,0.0008608155923624113,0.0023211297241919966,0.492189731118027,0.34418657091917554,0.002373982395110236,0.41065053679944724
156.0038076243901,0.0008587370542464947,0.002307303868858174,0.49236546555451427,0.3446595864856937,0.0023720302788835007,0.4111355686851942
156.2082031534643,0.0008566579989395739,0.002293474924373241,0.4925407750942479,0.34512977579349163,0.002370079743631647,0.4116202017286842
156.41259868253852,0.0008545848947117747,0.0022796901740450865,0.49271566029255903,0.3455971430434091,0.002368130788433177,0.4121044362529674
156.61699421161273,0.0008525634016359566,0.0022662895168681684,0.4928901270321791,0.34606173200545154,0.002366183412362521,0.412588272580905
156.82138974068695,0.0008483837199450287,0.002252475408826734,0.4930639600256005,0.34652353967932625,0.002364237614490172,0.4130717110351687
157.02578526976117,0.0007668141710617986,0.002238641145493843,0.49322902963934645,0.34698252175145344,0.0023622933937969266,0.413554751938231
157.2301807988354,0.0006853568045315314,0.0022248259204847663,0.49337743826677777,0.3474386781076815,0.0023603507493259145,0.4140373956123624
157.4345763279096,0.0006062858923802825,0.002211415347235879,0.49350944126298285,0.3478920520481898,0.0023584096801866966,0.4145196423796448
157.63897185698383,0.000524723902715529,0.0021975823391656665,0.4936250279357112,0.3483426417555893,0.002356470185427091,0.41500149256197155
157.84336738605805,0.00044516136267221535,0.002183737757016436,0.49372414804169135,0.3487904028751406,0.0023545322640909794,0.41548294648104117
158.04776291513227,0.00044307076251746654,0.0021699080170569096,0.4938149233792758,0.34923533574083737,0.002352595915218411,0.41596400445835624
158.2521584442065,0.0004409802734116149,0.00215607925602288,0.49390527141888446,0.34967744196956213,0.002350661137845718,0.4164446668152228
158.45655397328068,0.00043888926615749245,0.002142242286354362,0.4939951921189127,0.3501167208224547,0.0023487279310056186,0.4169249338727495
158.6609495023549,0.0004368055353561624,0.0021284114343471114,0.49408468617004414,0.3505531720858225,0.0023467962937273293,0.41740480595184704
