Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
593.4282204035065,,,,,4.79224864808451e-06,0.9996461666746228
593.632498735398,,,,,4.778983791186076e-06,0.9996471442723213
593.8367770672896,,,,,4.765755651169584e-06,0.999648119164047
594.0410553991812,,,,,4.752564126403571e-06,0.9996490913572903
594.2453337310727,,,,,4.739409115537774e-06,0.9996500608595205
594.4496120629642,,,,,4.726290517502204e-06,0.999651027678186
594.6538903948558,,,,,4.713208231506691e-06,0.9996519918207152
594.8581687267474,,,,,4.70016215704042e-06,0.9996529532945154
595.0624470586389,,,,,4.6871521938705655e-06,0.9996539121069737
595.2667253905304,,,,,4.674178242041554e-06,0.9996548682654566
595.471003722422,,,,,4.6612402018745446e-06,0.9996558217773102
595.6752820543136,,,,,4.648337973966957e-06,0.9996567726498603
595.8795603862051,,,,,4.635471459191139e-06,0.9996577208904126
596.0838387180966,,,,,4.622640558693612e-06,0.9996586665062523
596.2881170499882,,,,,4.609845173894595e-06,0.9996596095046447
596.4923953818798,,,,,4.597085206487584e-06,0.9996605498928347
596.6966737137712,,,,,4.584360558437835e-06,0.9996614876780473
596.9009520456627,,,,,4.5716711319818715e-06,0.9996624228674875
597.1052303775543,,,,,4.559016829626852e-06,0.9996633554683404
597.3095087094459,,,,,4.546397554150216e-06,0.9996642854877712
597.5137870413374,,,,,4.533813208598133e-06,0.9996652129329251
597.7180653732289,,,,,4.521263696285084e-06,0.9996661378109277
597.9223437051205,,,,,4.508748920793167e-06,0.999667060128885
598.1266220370121,,,,,4.496268785971857e-06,0.9996679798938829
598.3309003689036,,,,,4.483823195936278e-06,0.999668897112988
598.5351787007951,,,,,4.471412055066984e-06,0.9996698117932474
598.7394570326867,,,,,4.459035268009192e-06,0.9996707239416885
598.9437353645783,,,,,4.446692739672548e-06,0.9996716335653194
599.1480136964698,,,,,4.43438437522939e-06,0.9996725406711287
599.3522920283613,,,,,4.422110080114572e-06,0.9996734452660855
599.5565703602529,,,,,4.409869760024695e-06,0.99967434735714
599.7608486921445,,,,,4.397663320917918e-06,0.9996752469512229
599.965127024036,,,,,4.3854906690120945e-06,0.9996761440552459
600.1694053559274,,,,,4.373351710784783e-06,0.9996770386761011
600.373683687819,,,,,4.361246352972378e-06,0.9996779308206623
600.5779620197106,,,,,4.3491745025699615e-06,0.9996788204957835
600.7822403516021,,,,,4.337136066829401e-06,0.9996797077083002
600.9865186834936,,,,,4.3251309532594625e-06,0.9996805924650288
601.1907970153852,,,,,4.3131590696248496e-06,0.9996814747727669
601.3950753472768,,,,,4.30122032394615e-06,0.9996823546382934
601.5993536791683,,,,,4.289314624497851e-06,0.9996832320683681
601.8036320110598,,,,,4.27744187980852e-06,0.9996841070697323
602.0079103429514,,,,,4.265601998659891e-06,0.9996849796491087
602.212188674843,,,,,4.253794890086686e-06,0.9996858498132013
602.4164670067345,,,,,4.242020463374783e-06,0.9996867175686955
602.620745338626,,,,,4.230278628061296e-06,0.9996875829222583
602.8250236705176,,,,,4.218569293933747e-06,0.9996884458805383
603.0293020024092,,,,,4.206892371029858e-06,0.9996893064501654
603.2335803343007,,,,,4.195247769635692e-06,0.9996901646377515
603.4378586661921,,,,,4.183635400285837e-06,0.99969102044989
603.6421369980837,,,,,4.172055173762512e-06,0.9996918738931562
603.8464153299753,,,,,4.160507001095328e-06,0.9996927249741069
604.0506936618668,,,,,4.1489907935595664e-06,0.999693573699281
604.2549719937583,,,,,4.137506462676255e-06,0.9996944200751994
604.4592503256499,,,,,4.126053920211337e-06,0.9996952641083646
604.6635286575415,,,,,4.114633078175419e-06,0.9996961058052615
604.867806989433,,,,,4.103243848822043e-06,0.9996969451723566
605.0720853213245,,,,,4.0918861446478196e-06,0.999697782216099
605.2763636532161,,,,,4.080559878391595e-06,0.9996986169429195
605.4806419851077,,,,,4.0692649630341e-06,0.9996994493592314
605.6849203169992,,,,,4.058001311796412e-06,0.9997002794714301
605.8891986488907,,,,,4.04676883813993e-06,0.9997011072858935
606.0934769807823,,,,,4.0355674557656595e-06,0.9997019328089815
606.2977553126739,,,,,4.024397078613816e-06,0.9997027560470365
606.5020336445654,,,,,4.013257620862286e-06,0.9997035770063837
606.7063119764568,,,,,4.002148996926657e-06,0.9997043956933304
606.9105903083484,,,,,3.991071121459489e-06,0.9997052121141665
607.11486864024,,,,,3.980023909349863e-06,0.9997060262751647
607.3191469721315,,,,,3.969007275721961e-06,0.99970683818258
607.523425304023,,,,,3.958021135935029e-06,0.9997076478426504
607.7277036359146,,,,,3.947065405582665e-06,0.9997084552615965
607.9319819678062,,,,,3.936140000492399e-06,0.9997092604456216
608.1362602996977,,,,,3.925244836724237e-06,0.9997100634009121
608.3405386315892,,,,,3.914379830570679e-06,0.9997108641336369
608.5448169634808,,,,,3.903544898556028e-06,0.9997116626499482
608.7490952953724,,,,,3.892739957435854e-06,0.9997124589559808
608.9533736272639,,,,,3.881964924195721e-06,0.9997132530578529
609.1576519591554,,,,,3.871219716051074e-06,0.9997140449616654
609.361930291047,,,,,3.860504250446638e-06,0.9997148346735026
609.5662086229386,,,,,3.849818445055837e-06,0.9997156221994319
609.7704869548301,,,,,3.839162217779532e-06,0.9997164075455037
609.9747652867215,,,,,3.828535486745974e-06,0.999717190717752
610.1790436186132,,,,,3.817938170310169e-06,0.9997179717221938
610.3833219505048,,,,,3.807370187053227e-06,0.9997187505648295
610.5876002823962,,,,,3.796831455781272e-06,0.999719527251643
610.7918786142877,,,,,3.7863218955252625e-06,0.9997203017886016
610.9961569461793,,,,,3.775841425540432e-06,0.999721074181656
611.2004352780709,,,,,3.765389965305621e-06,0.9997218444367405
611.4047136099624,,,,,3.754967434522189e-06,0.9997226125597729
611.6089919418539,,,,,3.7445737531138625e-06,0.9997233785566548
611.8132702737455,,,,,3.7342088412261993e-06,0.9997241424332713
612.0175486056371,,,,,3.7238726192258316e-06,0.9997249041954913
612.2218269375286,,,,,3.71356500769952e-06,0.9997256638491673
612.4261052694201,,,,,3.703285927453896e-06,0.9997264214001358
612.6303836013117,,,,,3.6930352995150167e-06,0.999727176854217
612.8346619332033,,,,,3.682813045127543e-06,0.9997279302172151
613.0389402650948,,,,,3.672619085753837e-06,0.9997286814949181
613.2432185969863,,,,,3.662453343073735e-06,0.9997294306930982
613.4474969288779,,,,,3.652315738984083e-06,0.9997301778175113
613.6517752607695,,,,,3.642206195597865e-06,0.9997309228738976
613.8560535926609,,,,,3.6321246352434195e-06,0.9997316658679816
614.0603319245524,,,,,3.6220709804641433e-06,0.9997324068054714
614.264610256444,,,,,3.6120451540180587e-06,0.9997331456920597
614.4688885883356,,,,,3.6020470788769284e-06,0.9997338825334234
614.6731669202271,,,,,3.59207667822549e-06,0.9997346173352237
614.8774452521186,,,,,3.5821338754611787e-06,0.999735350103106
615.0817235840102,,,,,3.5722185941937327e-06,0.9997360808427002
615.2860019159018,,,,,3.562330758244177e-06,0.9997368095596204
615.4902802477933,,,,,3.5524702916442492e-06,0.9997375362594655
615.6945585796848,,,,,3.5426371186359946e-06,0.9997382609478187
615.8988369115764,,,,,3.5328311636714455e-06,0.9997389836302477
616.103115243468,,,,,3.523052351411571e-06,0.999739704312305
616.3073935753595,,,,,3.5133006067257304e-06,0.9997404229995274
616.511671907251,,,,,3.5035758546912874e-06,0.9997411396974367
616.7159502391426,,,,,3.4938780205932932e-06,0.9997418544115393
616.9202285710342,,,,,3.484207029923362e-06,0.9997425671473262
617.1245069029256,,,,,3.4745628083792737e-06,0.9997432779102735
617.3287852348171,,,,,3.464945281864492e-06,0.999743986705842
617.5330635667087,,,,,3.4553543764878784e-06,0.9997446935394771
617.7373418986003,,,,,3.4457900185625774e-06,0.9997453984166097
617.9416202304918,,,,,3.4362521346056174e-06,0.9997461013426552
618.1458985623833,,,,,3.426740651337449e-06,0.9997468023230143
618.3501768942749,,,,,3.417255495681704e-06,0.9997475013630724
618.5544552261665,,,,,3.4077965947639525e-06,0.9997481984682005
618.758733558058,,,,,3.398363875911476e-06,0.9997488936437543
618.9630118899495,,,,,3.3889572666526853e-06,0.9997495868950748
619.1672902218411,,,,,3.3795766947169894e-06,0.9997502782274883
619.3715685537327,,,,,3.370222088033456e-06,0.9997509676463062
619.5758468856242,,,,,3.360893374730642e-06,0.9997516551568255
619.7801252175157,,,,,3.3515904831360544e-06,0.9997523407643282
619.9844035494073,,,,,3.34231334177598e-06,0.9997530244740818
620.1886818812989,,,,,3.3330618793740944e-06,0.9997537062913392
620.3929602131903,,,,,3.3238360248514406e-06,0.9997543862213389
620.5972385450818,,,,,3.3146357073257854e-06,0.9997550642693048
620.8015168769734,,,,,3.3054608561114977e-06,0.9997557404404463
621.005795208865,,,,,3.296311400718137e-06,0.9997564147399585
621.2100735407565,,,,,3.287187270850463e-06,0.9997570871730218
621.414351872648,,,,,3.2780883964077945e-06,0.9997577577448027
621.6186302045396,,,,,3.269014707483913e-06,0.9997584264604531
621.8229085364312,,,,,3.2599661343655573e-06,0.9997590933251108
622.0271868683227,,,,,3.2509426075325997e-06,0.9997597583438993
622.2314652002142,,,,,3.241944057657282e-06,0.9997604215219279
622.4357435321058,,,,,3.232970415604168e-06,0.9997610828642918
622.6400218639974,,,,,3.2240216124286766e-06,0.9997617423760721
622.8443001958889,,,,,3.215097579377188e-06,0.9997624000623357
623.0485785277804,,,,,3.206198247886382e-06,0.9997630559281359
623.252856859672,,,,,3.197323549583097e-06,0.9997637099785114
623.4571351915636,,,,,3.1884734162829304e-06,0.9997643622184874
623.661413523455,,,,,3.1796477799903495e-06,0.999765012653075
623.8656918553465,,,,,3.1708465728980275e-06,0.9997656612872716
624.0699701872381,,,,,3.16206972738667e-06,0.9997663081260605
624.2742485191297,,,,,3.153317176023694e-06,0.9997669531744114
624.4785268510212,,,,,3.144588851563272e-06,0.9997675964372803
624.6828051829127,,,,,3.1358846869457394e-06,0.9997682379196092
624.8870835148043,,,,,3.127204615297368e-06,0.9997688776263268
625.0913618466959,,,,,3.1185485699290806e-06,0.9997695155623478
625.2956401785874,,,,,3.1099164843365204e-06,0.9997701517325736
625.4999185104789,,,,,3.101308292199424e-06,0.9997707861418917
625.7041968423705,,,,,3.092723927381404e-06,0.9997714187951765
625.9084751742621,,,,,3.084163323928709e-06,0.9997720496972885
626.1127535061536,,,,,3.0756264160702507e-06,0.999772678853075
626.3170318380451,,,,,3.0671131382170334e-06,0.9997733062673697
626.5213101699367,,,,,3.0586234249618877e-06,0.9997739319449931
626.7255885018283,,,,,3.050157211078256e-06,0.9997745558907521
626.9298668337198,,,,,3.041714431520253e-06,0.9997751781094407
627.1341451656112,,,,,3.0332950214220925e-06,0.9997757986058393
627.3384234975028,,,,,3.024898916097749e-06,0.9997764173847152
627.5427018293944,,,,,3.0165260510398804e-06,0.9997770344508226
627.7469801612859,,,,,3.0081763619197897e-06,0.999777649808902
627.9512584931774,,,,,2.999849784586907e-06,0.9997782634636816
628.155536825069,,,,,2.9915462550684414e-06,0.999778875419876
628.3598151569606,,,,,2.983265709568301e-06,0.9997794856821868
628.5640934888521,,,,,2.975008084467092e-06,0.9997800942553026
628.7683718207436,,,,,2.9667733163215696e-06,0.999780701143899
628.9726501526352,,,,,2.958561341864295e-06,0.999781306352639
629.1769284845268,,,,,2.950372098002615e-06,0.9997819098861721
629.3812068164183,,,,,2.9422055218185815e-06,0.9997825117491355
629.5854851483098,,,,,2.9340615505685087e-06,0.9997831119461531
629.7897634802014,,,,,2.9259401216825302e-06,0.9997837104818363
629.994041812093,,,,,2.9178411727636435e-06,0.9997843073607837
630.1983201439845,,,,,2.9097646415876503e-06,0.999784902587581
630.402598475876,,,,,2.90171046610269e-06,0.9997854961668015
630.6068768077675,,,,,2.893678584428772e-06,0.9997860881030054
630.8111551396591,,,,,2.8856689348569012e-06,0.9997866784007408
631.0154334715506,,,,,2.8776814558489495e-06,0.9997872670645427
631.2197118034421,,,,,2.8697160860372643e-06,0.999787854098934
631.4239901353337,,,,,2.861772764224137e-06,0.9997884395084248
631.6282684672253,,,,,2.853851429380964e-06,0.9997890232975127
631.8325467991168,,,,,2.8459520206481593e-06,0.9997896054706832
632.0368251310083,,,,,2.83807447733471e-06,0.9997901860324089
632.2411034628999,,,,,2.83021873891766e-06,0.9997907649871504
632.4453817947915,,,,,2.8223847450413275e-06,0.9997913423393556
632.649660126683,,,,,2.8145724355171515e-06,0.9997919180934606
632.8539384585745,,,,,2.806781750323324e-06,0.9997924922538886
633.0582167904661,,,,,2.799012629604199e-06,0.999793064825051
633.2624951223577,,,,,2.791265013669575e-06,0.999793635811347
633.4667734542492,,,,,2.78353884299454e-06,0.9997942052171632
633.6710517861407,,,,,2.7758340582191065e-06,0.9997947730468746
633.8753301180323,,,,,2.7681506001475645e-06,0.9997953393048437
634.0796084499239,,,,,2.760488409747886e-06,0.999795903995421
634.2838867818153,,,,,2.752847428151466e-06,0.999796467122945
634.4881651137068,,,,,2.7452275966528364e-06,0.9997970286917424
634.6924434455984,,,,,2.7376288567089796e-06,0.9997975887061276
634.89672177749,,,,,2.7300511499387417e-06,0.999798147170403
635.1010001093815,,,,,2.7224944181226204e-06,0.9997987040888596
635.305278441273,,,,,2.714958603202444e-06,0.9997992594657761
635.5095567731646,,,,,2.7074436472806717e-06,0.9997998133054193
635.7138351050562,,,,,2.699949492619878e-06,0.9998003656120446
635.9181134369477,,,,,2.692476081642473e-06,0.9998009163898951
636.1223917688392,,,,,2.6850233569304667e-06,0.9998014656432026
636.3266701007308,,,,,2.67759126122468e-06,0.999802013376187
636.5309484326224,,,,,2.6701797374242927e-06,0.9998025595930565
636.7352267645139,,,,,2.6627887285865846e-06,0.9998031042980077
636.9395050964054,,,,,2.655418177926668e-06,0.9998036474952254
637.143783428297,,,,,2.6480680288166755e-06,0.9998041891888831
637.3480617601886,,,,,2.6407382247854055e-06,0.9998047293831427
637.55234009208,,,,,2.6334287095179788e-06,0.9998052680821544
637.7566184239715,,,,,2.626139426855636e-06,0.9998058052900571
637.9608967558631,,,,,2.618870320794879e-06,0.9998063410109781
638.1651750877547,,,,,2.6116213354871546e-06,0.9998068752490333
638.3694534196462,,,,,2.6043924152385246e-06,0.9998074080083273
638.5737317515377,,,,,2.597183504509444e-06,0.9998079392929534
638.7780100834293,,,,,2.589994547913891e-06,0.9998084691069933
638.9822884153209,,,,,2.582825490219115e-06,0.9998089974545176
639.1865667472124,,,,,2.5756762763452478e-06,0.9998095243395856
639.3908450791039,,,,,2.568546851365156e-06,0.9998100497662453
639.5951234109955,,,,,2.561437160503481e-06,0.9998105737385337
639.7994017428871,,,,,2.5543471491364706e-06,0.9998110962604762
640.0036800747786,,,,,2.5472767627915755e-06,0.9998116173360875
640.2079584066701,,,,,2.540225947147308e-06,0.999812136969371
640.4122367385617,,,,,2.5331946480322345e-06,0.999812655164319
640.6165150704533,,,,,2.526182811424905e-06,0.9998131719249129
640.8207934023447,,,,,2.5191903834533726e-06,0.999813687255123
641.0250717342362,,,,,2.512217310395121e-06,0.9998142011589084
641.2293500661278,,,,,2.505263538676003e-06,0.9998147136402175
641.4336283980194,,,,,2.4983290148701987e-06,0.9998152247029876
641.6379067299109,,,,,2.4914136856997724e-06,0.9998157343511452
641.8421850618024,,,,,2.484517498034564e-06,0.9998162425886061
642.046463393694,,,,,2.4776403988911054e-06,0.999816749419275
642.2507417255856,,,,,2.4707823354326743e-06,0.9998172548470459
642.4550200574771,,,,,2.4639432549687713e-06,0.9998177588758018
642.6592983893686,,,,,2.4571231049550632e-06,0.9998182615094154
642.8635767212602,,,,,2.4503218329922712e-06,0.9998187627517483
643.0678550531518,,,,,2.443539386826242e-06,0.9998192626066515
643.2721333850433,,,,,2.436775714347465e-06,0.9998197610779656
643.4764117169348,,,,,2.4300307635909553e-06,0.99982025816952
643.6806900488264,,,,,2.4233044827351785e-06,0.9998207538851341
643.884968380718,,,,,2.416596820102155e-06,0.9998212482286165
644.0892467126095,,,,,2.409907724156929e-06,0.9998217412037651
644.2935250445009,,,,,2.403237143507477e-06,0.9998222328143674
644.4978033763925,,,,,2.3965850269036623e-06,0.9998227230642006
644.7020817082841,,,,,2.3899513232372985e-06,0.9998232119570312
644.9063600401756,,,,,2.383335981541675e-06,0.9998236994966153
645.1106383720671,,,,,2.376738950991395e-06,0.9998241856866987
645.3149167039587,,,,,2.370160180901418e-06,0.9998246705310169
645.5191950358503,,,,,2.363599620727083e-06,0.9998251540332947
645.7234733677418,,,,,2.357057220063633e-06,0.9998256361972472
645.9277516996333,,,,,2.35053292864608e-06,0.9998261170265785
646.1320300315249,,,,,2.34402669634824e-06,0.9998265965249831
646.3363083634165,,,,,2.337538473182745e-06,0.9998270746961448
646.540586695308,,,,,2.331068209300626e-06,0.9998275515437375
646.7448650271995,,,,,2.3246158549911076e-06,0.9998280270714247
646.9491433590911,,,,,2.3181813606806886e-06,0.9998285012828599
647.1534216909827,,,,,2.3117646769331777e-06,0.9998289741816866
647.3577000228742,,,,,2.305365754449243e-06,0.9998294457715379
647.5619783547656,,,,,2.298984544066215e-06,0.9998299160560371
647.7662566866572,,,,,2.292620996757195e-06,0.9998303850387974
647.9705350185488,,,,,2.2862750636310682e-06,0.999830852723422
648.1748133504403,,,,,2.2799466959321022e-06,0.999831319113504
648.3790916823318,,,,,2.2736358450396768e-06,0.9998317842126268
648.5833700142234,,,,,2.2673424624674677e-06,0.9998322480243637
648.787648346115,,,,,2.2610664998634505e-06,0.9998327105522782
648.9919266780065,,,,,2.25480790900946e-06,0.9998331717999238
649.196205009898,,,,,2.2485666418209693e-06,0.9998336317708444
649.4004833417896,,,,,2.2423426503462828e-06,0.9998340904685739
649.6047616736812,,,,,2.2361358867664755e-06,0.9998345478966364
649.8090400055727,,,,,2.2299463033950777e-06,0.9998350040585463
650.0133183374642,,,,,2.2237738526777214e-06,0.9998354589578085
650.2175966693558,,,,,2.217618487191417e-06,0.9998359125979177
650.4218750012474,,,,,2.2114801596445193e-06,0.9998363649823594
650.6261533331389,,,,,2.2053588228763424e-06,0.9998368161146092
650.8304316650303,,,,,2.1992544298568446e-06,0.9998372659981332
651.034709996922,,,,,2.193166933685939e-06,0.9998377146363877
651.2389883288135,,,,,2.187096287593406e-06,0.9998381620328197
651.443266660705,,,,,2.1810424449385707e-06,0.9998386081908666
651.6475449925965,,,,,2.1750053592099375e-06,0.999839053113956
651.8518233244881,,,,,2.168984984024533e-06,0.9998394968055065
652.0561016563797,,,,,2.1629812731278393e-06,0.999839939268927
652.2603799882712,,,,,2.156994180393449e-06,0.9998403805076167
652.4646583201627,,,,,2.1510236598226886e-06,0.9998408205249658
652.6689366520543,,,,,2.1450696655440204e-06,0.9998412593243549
652.8732149839459,,,,,2.1391321518129173e-06,0.9998416969091553
653.0774933158374,,,,,2.1332110730115756e-06,0.9998421332827289
653.2817716477289,,,,,2.1273063836485027e-06,0.9998425684484283
653.4860499796205,,,,,2.1214180383579334e-06,0.9998430024095971
653.6903283115121,,,,,2.115545991899725e-06,0.9998434351695693
653.8946066434036,,,,,2.1096901991590732e-06,0.9998438667316698
654.098884975295,,,,,2.1038506151460496e-06,0.9998442970992143
654.3031633071867,,,,,2.0980271949951107e-06,0.9998447262755092
654.5074416390783,,,,,2.0922198939649278e-06,0.999845154263852
654.7117199709697,,,,,2.0864286674381447e-06,0.9998455810675309
654.9159983028612,,,,,2.0806534709208826e-06,0.9998460066898249
655.1202766347528,,,,,2.074894260042289e-06,0.9998464311340042
655.3245549666444,,,,,2.0691509905543554e-06,0.9998468544033298
655.5288332985359,,,,,2.063423618331685e-06,0.9998472765010535
655.7331116304274,,,,,2.057712099370987e-06,0.9998476974304185
655.937389962319,,,,,2.0520163897906367e-06,0.9998481171946586
656.1416682942106,,,,,2.0463364458305033e-06,0.999848535796999
656.3459466261021,,,,,2.0406722238517445e-06,0.9998489532406557
656.5502249579936,,,,,2.0350236803362237e-06,0.999849369528836
656.7545032898852,,,,,2.0293907718861647e-06,0.9998497846647382
656.9587816217768,,,,,2.023773455223942e-06,0.9998501986515518
657.1630599536683,,,,,2.018171687191876e-06,0.9998506114924575
657.3673382855598,,,,,2.01258542475166e-06,0.999851023190627
657.5716166174514,,,,,2.0070146249840237e-06,0.9998514337492236
657.775894949343,,,,,2.0014592450885167e-06,0.9998518431714014
657.9801732812344,,,,,1.9959192423833463e-06,0.9998522514603061
658.1844516131259,,,,,1.9903945743047087e-06,0.9998526586190746
658.3887299450175,,,,,1.9848851984065798e-06,0.999853064650835
658.5930082769091,,,,,1.9793910723604395e-06,0.9998534695587069
658.7972866088006,,,,,1.9739121539550917e-06,0.9998538733458012
659.0015649406921,,,,,1.968448401096049e-06,0.9998542760152201
659.2058432725837,,,,,1.9629997718053037e-06,0.9998546775700575
659.4101216044753,,,,,1.9575662242210277e-06,0.9998550780133983
659.6143999363668,,,,,1.952147716597487e-06,0.9998554773483194
659.8186782682583,,,,,1.9467442073043024e-06,0.9998558755778886
660.0229566001499,,,,,1.9413556548263107e-06,0.9998562727051656
660.2272349320415,,,,,1.935982017763275e-06,0.9998566687332016
660.431513263933,,,,,1.9306232548297506e-06,0.9998570636650391
660.6357915958245,,,,,1.925279324854358e-06,0.9998574575037126
660.8400699277161,,,,,1.9199501867797033e-06,0.9998578502522477
661.0443482596077,,,,,1.9146357996620064e-06,0.9998582419136621
661.2486265914991,,,,,1.9093361226710657e-06,0.9998586324909648
661.4529049233906,,,,,1.9040511150894417e-06,0.9998590219871567
661.6571832552822,,,,,1.8987807363124308e-06,0.9998594104052302
661.8614615871738,,,,,1.8935249458477221e-06,0.9998597977481696
662.0657399190653,,,,,1.8882837033153096e-06,0.9998601840189507
662.2700182509568,,,,,1.8830569684466868e-06,0.9998605692205415
662.4742965828484,,,,,1.8778447010848751e-06,0.9998609533559012
662.67857491474,,,,,1.8726468611840231e-06,0.9998613364279813
662.8828532466315,,,,,1.867463408809369e-06,0.9998617184397248
663.087131578523,,,,,1.8622943041364018e-06,0.9998620993940668
663.2914099104146,,,,,1.85713950745091e-06,0.9998624792939341
663.4956882423062,,,,,1.8519989791485992e-06,0.9998628581422455
663.6999665741977,,,,,1.8468726797350268e-06,0.9998632359419117
663.9042449060892,,,,,1.8417605698247777e-06,0.9998636126958353
664.1085232379808,,,,,1.8366626101415426e-06,0.9998639884069109
664.3128015698724,,,,,1.8315787615177054e-06,0.9998643630780251
664.5170799017639,,,,,1.8265089848942878e-06,0.9998647367120564
664.7213582336553,,,,,1.8214532413201407e-06,0.9998651093118757
664.9256365655469,,,,,1.8164114919520156e-06,0.9998654808803453
665.1299148974385,,,,,1.8113836980541678e-06,0.9998658514203203
665.33419322933,,,,,1.806369820998272e-06,0.9998662209346473
665.5384715612215,,,,,1.8013698222626692e-06,0.9998665894261654
665.7427498931131,,,,,1.7963836634323855e-06,0.9998669568977057
665.9470282250047,,,,,1.7914113061987883e-06,0.9998673233520915
666.1513065568962,,,,,1.7864527123594649e-06,0.9998676887921382
666.3555848887877,,,,,1.7815078438174975e-06,0.9998680532206535
666.5598632206793,,,,,1.7765766625814779e-06,0.9998684166404374
666.7641415525709,,,,,1.7716591307651722e-06,0.9998687790542818
666.9684198844624,,,,,1.7667552105873804e-06,0.9998691404649714
667.1726982163539,,,,,1.7618648643712453e-06,0.9998695008752828
667.3769765482455,,,,,1.7569880545442525e-06,0.9998698602879851
667.5812548801371,,,,,1.7521247436379058e-06,0.9998702187058395
667.7855332120286,,,,,1.7472748942875903e-06,0.9998705761315998
667.98981154392,,,,,1.742438469231856e-06,0.9998709325680122
668.1940898758116,,,,,1.7376154313124735e-06,0.999871288017815
668.3983682077032,,,,,1.7328057434740932e-06,0.9998716424837393
668.6026465395947,,,,,1.728009368764052e-06,0.9998719959685083
668.8069248714862,,,,,1.7232262703317717e-06,0.999872348474838
669.0112032033778,,,,,1.7184564114287205e-06,0.9998727000054365
669.2154815352694,,,,,1.7136997554081192e-06,0.9998730505630048
669.4197598671609,,,,,1.7089562657247586e-06,0.9998734001502361
669.6240381990524,,,,,1.704225905934365e-06,0.9998737487698163
669.828316530944,,,,,1.6995086396935966e-06,0.9998740964244238
670.0325948628356,,,,,1.6948044307597642e-06,0.9998744431167298
670.2368731947271,,,,,1.6901132429905782e-06,0.9998747888493977
670.4411515266186,,,,,1.6854350403436134e-06,0.999875133625084
670.6454298585102,,,,,1.6807697868762596e-06,0.9998754774464375
670.8497081904018,,,,,1.6761174467454253e-06,0.9998758203160997
671.0539865222933,,,,,1.6714779842073428e-06,0.999876162236705
671.2582648541847,,,,,1.6668513636169838e-06,0.9998765032108802
671.4625431860763,,,,,1.6622375494280325e-06,0.9998768432412452
671.666821517968,,,,,1.6576365061926325e-06,0.9998771823304122
671.8710998498594,,,,,1.653048198561105e-06,0.9998775204809867
672.0753781817509,,,,,1.648472591281448e-06,0.9998778576955665
672.2796565136425,,,,,1.6439096491992903e-06,0.9998781939767425
672.4839348455341,,,,,1.6393593372576229e-06,0.9998785293270983
672.6882131774256,,,,,1.634821620496524e-06,0.9998788637492105
672.8924915093171,,,,,1.6302964640526968e-06,0.9998791972456484
673.0967698412087,,,,,1.6257838331593636e-06,0.9998795298189742
673.3010481731003,,,,,1.6212836931460762e-06,0.9998798614717431
673.5053265049918,,,,,1.616796009438374e-06,0.9998801922065033
673.7096048368833,,,,,1.6123207475573534e-06,0.9998805220257956
673.9138831687749,,,,,1.6078578731195954e-06,0.9998808509321541
674.1181615006665,,,,,1.6034073518369243e-06,0.9998811789281058
674.322439832558,,,,,1.5989691495160926e-06,0.9998815060161707
674.5267181644494,,,,,1.5945432320583642e-06,0.9998818321988617
674.730996496341,,,,,1.5901295654594326e-06,0.999882157478685
674.9352748282327,,,,,1.5857281158091942e-06,0.9998824818581398
675.1395531601241,,,,,1.5813388492914033e-06,0.9998828053397181
675.3438314920156,,,,,1.5769617321833104e-06,0.9998831279259053
675.5481098239072,,,,,1.5725967308555318e-06,0.9998834496191797
675.7523881557988,,,,,1.5682438117718699e-06,0.9998837704220132
675.9566664876903,,,,,1.5639029414889266e-06,0.9998840903368702
676.1609448195818,,,,,1.5595740866557849e-06,0.9998844093662087
676.3652231514734,,,,,1.5552572140138587e-06,0.9998847275124798
676.569501483365,,,,,1.5509522903967307e-06,0.9998850447781279
676.7737798152565,,,,,1.546659282729741e-06,0.9998853611655903
676.978058147148,,,,,1.5423781580297036e-06,0.9998856766772981
677.1823364790396,,,,,1.538108883404742e-06,0.9998859913156752
677.3866148109312,,,,,1.53385142605414e-06,0.999886305083139
677.5908931428227,,,,,1.5296057532679199e-06,0.9998866179821002
677.7951714747142,,,,,1.5253718324265547e-06,0.9998869300149628
677.9994498066058,,,,,1.5211496310008465e-06,0.9998872411841241
678.2037281384974,,,,,1.5169391165517501e-06,0.9998875514919748
678.4080064703888,,,,,1.5127402567299258e-06,0.9998878609408991
678.6122848022803,,,,,1.5085530192755326e-06,0.9998881695332744
678.8165631341719,,,,,1.5043773720180272e-06,0.9998884772714717
679.0208414660635,,,,,1.500213282876049e-06,0.9998887841578552
679.225119797955,,,,,1.4960607198569401e-06,0.9998890901947828
679.4293981298465,,,,,1.4919196510565529e-06,0.9998893953846058
679.6336764617381,,,,,1.4877900446590573e-06,0.9998896997296688
679.8379547936297,,,,,1.4836718689368437e-06,0.9998900032323103
680.0422331255212,,,,,1.479565092249977e-06,0.9998903058948619
680.2465114574127,,,,,1.4754696830460978e-06,0.9998906077196492
680.4507897893043,,,,,1.4713856098601872e-06,0.999890908708991
680.6550681211959,,,,,1.4673128413144549e-06,0.9998912088651998
680.8593464530874,,,,,1.4632513461178358e-06,0.9998915081905816
681.0636247849789,,,,,1.4592010930658634e-06,0.9998918066874363
681.2679031168705,,,,,1.4551620510404434e-06,0.9998921043580571
