Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 16:37:54.564130,"324,3537030220032",2736,3533,14,6
2024-10-18 16:37:54.769430,"324,557900428772",2736,3533,14,6
2024-10-18 16:37:54.974014,"324,7623403072357",2737,3533,13,6
2024-10-18 16:37:55.178689,"324,96743535995483",2737,3533,13,6
2024-10-18 16:37:55.384983,"325,172509431839",2737,3533,13,6
2024-10-18 16:37:55.586894,"325,3767285346985",2736,3533,14,6
2024-10-18 16:37:55.791943,"325,58180928230286",2736,3533,14,6
2024-10-18 16:37:55.997297,"325,78603172302246",2736,3533,14,6
2024-10-18 16:37:56.202103,"325,99181723594666",2736,3533,14,6
2024-10-18 16:37:56.406492,"326,19590401649475",2736,3533,14,6
2024-10-18 16:37:56.610992,"326,4001908302307",2736,3533,14,6
2024-10-18 16:37:56.813814,"326,6039843559265",2736,3533,14,6
2024-10-18 16:37:57.019862,"326,80766463279724",2736,3533,14,6
2024-10-18 16:37:57.220752,"327,0121510028839",2736,3533,14,6
2024-10-18 16:37:57.427060,"327,21631622314453",2736,3533,14,6
2024-10-18 16:37:57.632557,"327,4210262298584",2736,3533,14,6
2024-10-18 16:37:57.836897,"327,6248321533203",2736,3533,14,6
2024-10-18 16:37:58.038872,"327,8287076950073",2736,3533,14,6
2024-10-18 16:37:58.242513,"328,0326371192932",2736,3533,14,6
2024-10-18 16:37:58.448811,"328,2367112636566",2736,3533,14,6
2024-10-18 16:37:58.651886,"328,44138765335083",2736,3533,14,6
2024-10-18 16:37:58.849689,"328,6472475528717",2736,3533,14,6
2024-10-18 16:37:59.053105,"328,85066413879395",2736,3533,14,6
2024-10-18 16:37:59.256051,"329,0536096096039",2736,3533,14,6
2024-10-18 16:37:59.459496,"329,2570550441742",2736,3533,14,6
2024-10-18 16:37:59.662780,"329,46033811569214",2736,3533,14,6
2024-10-18 16:37:59.865908,"329,6634666919708",2736,3533,14,6
2024-10-18 16:38:00.069033,"329,8665919303894",2736,3533,14,6
2024-10-18 16:38:00.272147,"330,0697057247162",2736,3533,14,6
2024-10-18 16:38:00.475271,"330,272830247879",2736,3533,14,6
2024-10-18 16:38:00.679349,"330,4759314060211",2736,3533,14,6
2024-10-18 16:38:00.882131,"330,6796896457672",2736,3533,14,6
2024-10-18 16:38:01.085309,"330,88286805152893",2736,3533,14,6
2024-10-18 16:38:01.292779,"331,0880694389343",2736,3533,14,6
2024-10-18 16:38:01.496487,"331,29161763191223",2736,3532,14,7
2024-10-18 16:38:01.707338,"331,4962360858917",2736,3532,14,7
2024-10-18 16:38:01.908919,"331,70106983184814",2736,3532,14,7
2024-10-18 16:38:02.117214,"331,9060266017914",2736,3533,14,6
2024-10-18 16:38:02.321637,"332,11077976226807",2736,3533,14,6
2024-10-18 16:38:02.525909,"332,31551122665405",2736,3533,14,6
2024-10-18 16:38:02.732219,"332,5210659503937",2736,3533,14,6
2024-10-18 16:38:02.928163,"332,72572135925293",2736,3533,14,6
2024-10-18 16:38:03.142886,"332,9309470653534",2736,3533,14,6
2024-10-18 16:38:03.345378,"333,1350736618042",2736,3533,14,6
2024-10-18 16:38:03.552575,"333,3400275707245",2736,3533,14,6
2024-10-18 16:38:03.747512,"333,5450704097748",2736,3533,14,6
2024-10-18 16:38:03.959113,"333,7498140335083",2736,3533,14,6
2024-10-18 16:38:04.164223,"333,95389795303345",2736,3533,14,6
2024-10-18 16:38:04.361078,"334,15863704681396",2736,3533,14,6
2024-10-18 16:38:04.572953,"334,3630270957947",2736,3533,14,6
2024-10-18 16:38:04.770726,"334,5682849884033",2736,3533,14,6
2024-10-18 16:38:04.981984,"334,77215099334717",2736,3533,14,6
2024-10-18 16:38:05.178682,"334,9762408733368",2736,3533,14,6
2024-10-18 16:38:05.389825,"335,1797740459442",2736,3533,14,6
2024-10-18 16:38:05.593774,"335,38385033607483",2736,3533,14,6
2024-10-18 16:38:05.795798,"335,5877616405487",2736,3533,14,6
2024-10-18 16:38:06.002419,"335,7922308444977",2736,3532,14,7
2024-10-18 16:38:06.200321,"335,99691939353943",2736,3532,14,7
2024-10-18 16:38:06.409768,"336,20166182518005",2736,3532,14,7
2024-10-18 16:38:06.616075,"336,40622091293335",2736,3532,14,7
2024-10-18 16:38:06.821141,"336,6109380722046",2736,3532,14,7
2024-10-18 16:38:07.026051,"336,81452345848083",2736,3533,14,6
2024-10-18 16:38:07.214150,"337,0031213760376",2736,3533,14,6
2024-10-18 16:38:07.418490,"337,20788407325745",2736,3533,14,6
2024-10-18 16:38:07.622527,"337,4127926826477",2736,3533,14,6
2024-10-18 16:38:07.826802,"337,6180908679962",2736,3533,14,6
2024-10-18 16:38:08.030173,"337,82214546203613",2736,3532,14,7
2024-10-18 16:38:08.238976,"338,02632188796997",2736,3532,14,7
2024-10-18 16:38:08.440560,"338,2315456867218",2736,3533,14,6
2024-10-18 16:38:08.646549,"338,4361026287079",2736,3533,14,6
2024-10-18 16:38:08.851997,"338,6411147117615",2736,3533,14,6
2024-10-18 16:38:09.058522,"338,84532928466797",2736,3532,14,7
2024-10-18 16:38:09.261881,"339,0493714809418",2736,3532,14,7
2024-10-18 16:38:09.476083,"339,2537097930908",2737,3533,13,6
2024-10-18 16:38:09.660179,"339,45773792266846",2737,3533,13,6
2024-10-18 16:38:09.873921,"339,6615002155304",2737,3533,13,6
2024-10-18 16:38:10.068366,"339,8659245967865",2736,3532,14,7
2024-10-18 16:38:10.281794,"340,069828748703",2736,3532,14,7
2024-10-18 16:38:10.484084,"340,27374815940857",2737,3532,13,7
2024-10-18 16:38:10.689161,"340,4786727428436",2737,3532,13,7
2024-10-18 16:38:10.894487,"340,68378353118896",2737,3532,13,7
2024-10-18 16:38:11.101746,"340,8884987831116",2737,3533,13,6
2024-10-18 16:38:11.304484,"341,09363865852356",2737,3533,13,6
2024-10-18 16:38:11.510854,"341,29842042922974",2737,3533,13,6
2024-10-18 16:38:11.699879,"341,48666310310364",2737,3533,13,6
2024-10-18 16:38:11.904875,"341,6919856071472",2737,3533,13,6
2024-10-18 16:38:12.103649,"341,8959460258484",2737,3533,13,6
2024-10-18 16:38:12.311719,"342,1000425815582",2737,3533,13,6
2024-10-18 16:38:12.516231,"342,304890871048",2736,3532,14,7
2024-10-18 16:38:12.720953,"342,5095953941345",2736,3532,14,7
2024-10-18 16:38:12.924764,"342,7141344547272",2736,3532,14,7
2024-10-18 16:38:13.131183,"342,9194700717926",2737,3533,13,6
2024-10-18 16:38:13.334740,"343,12347984313965",2737,3533,13,6
2024-10-18 16:38:13.539661,"343,32772040367126",2737,3532,13,7
2024-10-18 16:38:13.742217,"343,53253412246704",2737,3532,13,7
2024-10-18 16:38:13.939526,"343,7370846271515",2737,3533,13,6
2024-10-18 16:38:14.142898,"343,94045662879944",2737,3533,13,6
2024-10-18 16:38:14.347898,"344,1444025039673",2737,3533,13,6
2024-10-18 16:38:14.560263,"344,348890542984",2737,3532,13,7
2024-10-18 16:38:14.763224,"344,5532124042511",2737,3532,13,7
2024-10-18 16:38:14.969407,"344,7580442428589",2737,3533,13,6
2024-10-18 16:38:15.167069,"344,96310591697693",2737,3533,13,6
2024-10-18 16:38:15.372198,"345,16742396354675",2737,3533,13,6
2024-10-18 16:38:15.582003,"345,37115573883057",2737,3533,13,6
2024-10-18 16:38:15.786677,"345,575355052948",2737,3533,13,6
2024-10-18 16:38:15.991143,"345,78008127212524",2737,3533,13,6
2024-10-18 16:38:16.221642,"345,9850056171417",2737,3533,13,6
2024-10-18 16:38:16.398333,"346,18886280059814",2737,3533,13,6
2024-10-18 16:38:16.596444,"346,39270997047424",2737,3532,13,7
2024-10-18 16:38:16.790000,"346,58058428764343",2737,3532,13,7
2024-10-18 16:38:16.987868,"346,7854266166687",2737,3532,13,7
2024-10-18 16:38:17.190997,"346,9885561466217",2737,3532,13,7
2024-10-18 16:38:17.394123,"347,1916813850403",2737,3532,13,7
2024-10-18 16:38:17.597382,"347,3949406147003",2737,3533,13,6
2024-10-18 16:38:17.806719,"347,5995714664459",2737,3533,13,6
2024-10-18 16:38:18.014101,"347,80425906181335",2737,3533,13,6
2024-10-18 16:38:18.221181,"348,0104365348816",2737,3533,13,6
2024-10-18 16:38:18.417454,"348,21501326560974",2737,3533,13,6
2024-10-18 16:38:18.628168,"348,41805696487427",2737,3533,13,6
2024-10-18 16:38:18.834315,"348,62276554107666",2737,3533,13,6
2024-10-18 16:38:19.039963,"348,8275399208069",2736,3532,14,7
2024-10-18 16:38:19.243889,"349,03124475479126",2736,3532,14,7
2024-10-18 16:38:19.446693,"349,23631954193115",2737,3533,13,6
2024-10-18 16:38:19.637829,"349,4253168106079",2737,3533,13,6
2024-10-18 16:38:19.841982,"349,62883257865906",2737,3533,13,6
2024-10-18 16:38:20.040900,"349,8343048095703",2737,3532,13,7
2024-10-18 16:38:20.248908,"350,03857803344727",2737,3532,13,7
2024-10-18 16:38:20.453894,"350,2425889968872",2737,3533,13,6
2024-10-18 16:38:20.655230,"350,44663071632385",2737,3533,13,6
2024-10-18 16:38:20.861958,"350,65082812309265",2737,3533,13,6
2024-10-18 16:38:21.067791,"350,8555281162262",2737,3532,13,7
2024-10-18 16:38:21.272363,"351,05974817276",2737,3532,13,7
2024-10-18 16:38:21.475885,"351,26355147361755",2737,3533,13,6
2024-10-18 16:38:21.677895,"351,4670467376709",2737,3533,13,6
2024-10-18 16:38:21.881891,"351,6719264984131",2737,3533,13,6
2024-10-18 16:38:22.084033,"351,8757083415985",2737,3533,13,6
2024-10-18 16:38:22.291042,"352,08056926727295",2737,3533,13,6
2024-10-18 16:38:22.495312,"352,2846450805664",2737,3533,13,6
2024-10-18 16:38:22.693195,"352,4880621433258",2737,3533,13,6
2024-10-18 16:38:22.898596,"352,6919198036194",2737,3533,13,6
2024-10-18 16:38:23.100127,"352,89591360092163",2737,3533,13,6
2024-10-18 16:38:23.302519,"353,10007762908936",2737,3533,13,6
2024-10-18 16:38:23.505534,"353,3030924797058",2737,3533,13,6
2024-10-18 16:38:23.708767,"353,5063259601593",2737,3533,13,6
2024-10-18 16:38:23.921528,"353,7100074291229",2737,3533,13,6
2024-10-18 16:38:24.126662,"353,91442799568176",2737,3533,13,6
2024-10-18 16:38:24.330980,"354,11801195144653",2737,3533,13,6
2024-10-18 16:38:24.534779,"354,3218674659729",2737,3533,13,6
2024-10-18 16:38:24.736380,"354,5256669521332",2737,3533,13,6
2024-10-18 16:38:24.938393,"354,7298204898834",2737,3533,13,6
2024-10-18 16:38:25.144356,"354,934024810791",2737,3533,13,6
2024-10-18 16:38:25.350871,"355,1390256881714",2737,3533,13,6
2024-10-18 16:38:25.564120,"355,3440144062042",2737,3532,13,7
2024-10-18 16:38:25.761978,"355,54893708229065",2737,3532,13,7
2024-10-18 16:38:25.948159,"355,73765301704407",2737,3533,13,6
2024-10-18 16:38:26.154754,"355,94271183013916",2737,3533,13,6
2024-10-18 16:38:26.356397,"356,14681911468506",2737,3533,13,6
2024-10-18 16:38:26.569447,"356,35101079940796",2737,3532,13,7
2024-10-18 16:38:26.764965,"356,55555510520935",2737,3532,13,7
2024-10-18 16:38:26.973809,"356,7607090473175",2737,3532,13,7
2024-10-18 16:38:27.171201,"356,9657790660858",2737,3532,13,7
2024-10-18 16:38:27.374785,"357,17061138153076",2737,3532,13,7
2024-10-18 16:38:27.577528,"357,3741149902344",2736,3532,14,7
2024-10-18 16:38:27.780962,"357,5785207748413",2736,3532,14,7
2024-10-18 16:38:27.994860,"357,781769990921",2737,3532,13,7
2024-10-18 16:38:28.198128,"357,98550939559937",2737,3532,13,7
2024-10-18 16:38:28.397632,"358,18998622894287",2737,3532,13,7
2024-10-18 16:38:28.607873,"358,39488458633423",2737,3533,13,6
2024-10-18 16:38:28.811894,"358,5987660884857",2737,3533,13,6
2024-10-18 16:38:29.013569,"358,80350399017334",2737,3532,13,7
2024-10-18 16:38:29.214284,"359,0071370601654",2737,3532,13,7
2024-10-18 16:38:29.423822,"359,2113389968872",2737,3532,13,7
2024-10-18 16:38:29.628075,"359,4151668548584",2737,3532,13,7
2024-10-18 16:38:29.832698,"359,6201434135437",2737,3532,13,7
2024-10-18 16:38:30.038004,"359,8247926235199",2737,3532,13,7
2024-10-18 16:38:30.241663,"360,02975583076477",2737,3532,13,7
2024-10-18 16:38:30.446899,"360,23433208465576",2737,3533,13,6
2024-10-18 16:38:30.647799,"360,438152551651",2737,3533,13,6
2024-10-18 16:38:30.852363,"360,6425049304962",2737,3533,13,6
2024-10-18 16:38:31.034267,"360,8318259716034",2737,3532,13,7
2024-10-18 16:38:31.237504,"361,0350625514984",2737,3532,13,7
2024-10-18 16:38:31.441131,"361,2386898994446",2737,3532,13,7
2024-10-18 16:38:31.644355,"361,4419138431549",2737,3532,13,7
2024-10-18 16:38:31.847493,"361,6450517177582",2737,3532,13,7
2024-10-18 16:38:32.050653,"361,8482115268707",2737,3532,13,7
2024-10-18 16:38:32.253751,"362,0513095855713",2737,3532,13,7
2024-10-18 16:38:32.456869,"362,25442814826965",2737,3532,13,7
2024-10-18 16:38:32.660480,"362,45803904533386",2737,3532,13,7
2024-10-18 16:38:32.863701,"362,6612594127655",2737,3532,13,7
2024-10-18 16:38:33.066823,"362,86438155174255",2737,3532,13,7
2024-10-18 16:38:33.269877,"363,06743597984314",2737,3532,13,7
2024-10-18 16:38:33.472919,"363,27047753334045",2736,3532,14,7
2024-10-18 16:38:33.677046,"363,4746046066284",2736,3532,14,7
2024-10-18 16:38:33.880193,"363,6777513027191",2736,3532,14,7
2024-10-18 16:38:34.083289,"363,88084745407104",2737,3532,13,7
2024-10-18 16:38:34.295547,"364,08560061454773",2737,3532,13,7
2024-10-18 16:38:34.501041,"364,2911868095398",2736,3532,14,7
2024-10-18 16:38:34.707830,"364,4950520992279",2736,3532,14,7
2024-10-18 16:38:34.907095,"364,6991353034973",2736,3532,14,7
2024-10-18 16:38:35.115464,"364,90456104278564",2737,3533,13,6
2024-10-18 16:38:35.321062,"365,1084587574005",2737,3533,13,6
2024-10-18 16:38:35.525500,"365,313645362854",2737,3532,13,7
2024-10-18 16:38:35.720513,"365,51729011535645",2737,3532,13,7
2024-10-18 16:38:35.923940,"365,72149896621704",2737,3532,13,7
2024-10-18 16:38:36.136685,"365,9253354072571",2737,3532,13,7
2024-10-18 16:38:36.338496,"366,1291301250458",2737,3532,13,7
2024-10-18 16:38:36.545754,"366,33322954177856",2736,3532,14,7
2024-10-18 16:38:36.750968,"366,53774976730347",2736,3532,14,7
2024-10-18 16:38:36.945146,"366,7411708831787",2737,3532,13,7
2024-10-18 16:38:37.148327,"366,9458854198456",2737,3532,13,7
2024-10-18 16:38:37.352114,"367,14967250823975",2737,3532,13,7
2024-10-18 16:38:37.565887,"367,3536822795868",2737,3532,13,7
2024-10-18 16:38:37.762300,"367,557377576828",2737,3532,13,7
2024-10-18 16:38:37.964938,"367,7613003253937",2737,3532,13,7
2024-10-18 16:38:38.167682,"367,9652407169342",2737,3532,13,7
2024-10-18 16:38:38.370779,"368,16833758354187",2737,3532,13,7
2024-10-18 16:38:38.573931,"368,3714895248413",2737,3532,13,7
2024-10-18 16:38:38.788083,"368,57498574256897",2737,3532,13,7
2024-10-18 16:38:38.991660,"368,7797210216522",2737,3533,13,6
2024-10-18 16:38:39.196983,"368,98369240760803",2737,3533,13,6
2024-10-18 16:38:39.400846,"369,1878800392151",2737,3533,13,6
2024-10-18 16:38:39.597010,"369,3922700881958",2737,3533,13,6
2024-10-18 16:38:39.799697,"369,5958993434906",2737,3533,13,6
2024-10-18 16:38:40.002019,"369,7995774745941",2737,3532,13,7
2024-10-18 16:38:40.205920,"370,00347876548767",2737,3532,13,7
2024-10-18 16:38:40.409750,"370,2073087692261",2737,3532,13,7
2024-10-18 16:38:40.631203,"370,41043281555176",2737,3532,13,7
2024-10-18 16:38:40.826885,"370,6158924102783",2737,3532,13,7
2024-10-18 16:38:41.025074,"370,8196406364441",2737,3532,13,7
2024-10-18 16:38:41.226250,"371,0238084793091",2737,3532,13,7
2024-10-18 16:38:41.429488,"371,2270472049713",2737,3533,13,6
2024-10-18 16:38:41.632511,"371,4300696849823",2737,3533,13,6
2024-10-18 16:38:41.835715,"371,6332733631134",2737,3533,13,6
2024-10-18 16:38:42.038700,"371,8362591266632",2737,3532,13,7
2024-10-18 16:38:42.241962,"372,0395202636719",2737,3532,13,7
2024-10-18 16:38:42.444975,"372,24253368377686",2736,3532,14,7
2024-10-18 16:38:42.648133,"372,4456913471222",2736,3532,14,7
2024-10-18 16:38:42.851359,"372,64891719818115",2736,3532,14,7
2024-10-18 16:38:43.054504,"372,8520624637604",2736,3532,14,7
2024-10-18 16:38:43.257628,"373,05518651008606",2736,3532,14,7
2024-10-18 16:38:43.460729,"373,25828790664673",2737,3532,13,7
2024-10-18 16:38:43.663849,"373,46140718460083",2737,3532,13,7
2024-10-18 16:38:43.866997,"373,66455578804016",2737,3532,13,7
2024-10-18 16:38:44.073043,"373,8679542541504",2737,3532,13,7
2024-10-18 16:38:44.281870,"374,07276678085327",2737,3532,13,7
2024-10-18 16:38:44.488788,"374,27807426452637",2736,3532,14,7
2024-10-18 16:38:44.694863,"374,48185420036316",2736,3532,14,7
2024-10-18 16:38:44.899382,"374,6869308948517",2736,3532,14,7
2024-10-18 16:38:45.093437,"374,8909957408905",2737,3533,13,6
2024-10-18 16:38:45.308130,"375,0955662727356",2737,3533,13,6
2024-10-18 16:38:45.495327,"375,2845642566681",2737,3532,13,7
2024-10-18 16:38:45.700016,"375,4887628555298",2737,3532,13,7
2024-10-18 16:38:45.904757,"375,693852186203",2737,3532,13,7
2024-10-18 16:38:46.102902,"375,8990089893341",2737,3533,13,6
2024-10-18 16:38:46.306427,"376,103985786438",2737,3533,13,6
2024-10-18 16:38:46.519720,"376,3073561191559",2737,3532,13,7
2024-10-18 16:38:46.723968,"376,5125732421875",2737,3532,13,7
2024-10-18 16:38:46.929112,"376,7183418273926",2738,3533,12,6
2024-10-18 16:38:47.129198,"376,9241282939911",2738,3533,12,6
2024-10-18 16:38:47.340813,"377,1294975280762",2738,3533,12,6
2024-10-18 16:38:47.540206,"377,3348569869995",2738,3532,12,7
2024-10-18 16:38:47.747875,"377,53914618492126",2738,3532,12,7
2024-10-18 16:38:47.954869,"377,743581533432",2737,3532,13,7
2024-10-18 16:38:48.150950,"377,94850850105286",2737,3532,13,7
2024-10-18 16:38:48.365062,"378,1516306400299",2737,3532,13,7
2024-10-18 16:38:48.567747,"378,35654306411743",2738,3533,12,6
2024-10-18 16:38:48.772702,"378,5606732368469",2738,3533,12,6
2024-10-18 16:38:48.976282,"378,76642894744873",2737,3532,13,7
2024-10-18 16:38:49.173433,"378,97099137306213",2737,3532,13,7
2024-10-18 16:38:49.399942,"379,19185090065",2737,3532,13,7
2024-10-18 16:38:49.609856,"379,39697313308716",2738,3533,12,6
2024-10-18 16:38:49.811360,"379,6011805534363",2738,3533,12,6
2024-10-18 16:38:50.016922,"379,80509662628174",2737,3532,13,7
2024-10-18 16:38:50.220117,"380,00960326194763",2737,3532,13,7
2024-10-18 16:38:50.419310,"380,2133731842041",2737,3532,13,7
2024-10-18 16:38:50.623638,"380,41691064834595",2737,3532,13,7
2024-10-18 16:38:50.833885,"380,6212465763092",2737,3532,13,7
2024-10-18 16:38:51.035071,"380,8255248069763",2737,3532,13,7
2024-10-18 16:38:51.241341,"381,03102827072144",2737,3532,13,7
2024-10-18 16:38:51.447091,"381,2359097003937",2738,3532,12,7
2024-10-18 16:38:51.647471,"381,44084310531616",2738,3532,12,7
2024-10-18 16:38:51.854125,"381,6443610191345",2738,3532,12,7
2024-10-18 16:38:52.059841,"381,8488278388977",2738,3532,12,7
2024-10-18 16:38:52.264614,"382,05368995666504",2738,3532,12,7
2024-10-18 16:38:52.469875,"382,258540391922",2738,3532,12,7
2024-10-18 16:38:52.671453,"382,4621694087982",2738,3532,12,7
2024-10-18 16:38:52.878421,"382,66749477386475",2738,3532,12,7
2024-10-18 16:38:53.089050,"382,8707814216614",2737,3532,13,7
2024-10-18 16:38:53.281205,"383,07590675354004",2737,3532,13,7
2024-10-18 16:38:53.491758,"383,2807741165161",2737,3532,13,7
2024-10-18 16:38:53.688722,"383,48628091812134",2737,3532,13,7
2024-10-18 16:38:53.893264,"383,68979382514954",2737,3532,13,7
2024-10-18 16:38:54.096509,"383,8940680027008",2735,3529,15,10
2024-10-18 16:38:54.308676,"384,09771752357483",2735,3529,15,10
2024-10-18 16:38:54.512232,"384,302588224411",2736,3531,14,8
2024-10-18 16:38:54.717410,"384,5083432197571",2736,3531,14,8
2024-10-18 16:38:54.921524,"384,71269369125366",2737,3531,13,8
2024-10-18 16:38:55.127140,"384,9173617362976",2737,3531,13,8
2024-10-18 16:38:55.330892,"385,12152886390686",2737,3531,13,8
2024-10-18 16:38:55.536086,"385,32679557800293",2737,3531,13,8
2024-10-18 16:38:55.741166,"385,53178191185",2737,3531,13,8
2024-10-18 16:38:55.946127,"385,7365539073944",2738,3532,12,7
2024-10-18 16:38:56.151951,"385,94194984436035",2738,3532,12,7
2024-10-18 16:38:56.348974,"386,1465332508087",2738,3532,12,7
2024-10-18 16:38:56.560366,"386,34992480278015",2737,3532,13,7
2024-10-18 16:38:56.764478,"386,5541322231293",2737,3532,13,7
2024-10-18 16:38:56.966415,"386,7581706047058",2737,3532,13,7
2024-10-18 16:38:57.172751,"386,9629154205322",2737,3532,13,7
2024-10-18 16:38:57.374921,"387,1677496433258",2737,3532,13,7
2024-10-18 16:38:57.582191,"387,3727912902832",2737,3531,13,8
2024-10-18 16:38:57.786372,"387,5767035484314",2737,3531,13,8
2024-10-18 16:38:57.991249,"387,7806477546692",2737,3532,13,7
2024-10-18 16:38:58.195489,"387,98501348495483",2737,3532,13,7
2024-10-18 16:38:58.392813,"388,1903712749481",2737,3532,13,7
2024-10-18 16:38:58.598760,"388,39388489723206",2737,3531,13,8
2024-10-18 16:38:58.810637,"388,59925413131714",2737,3531,13,8
2024-10-18 16:38:59.013480,"388,8034768104553",2736,3530,14,9
2024-10-18 16:38:59.214267,"389,0077819824219",2736,3530,14,9
2024-10-18 16:38:59.418867,"389,2120599746704",2737,3531,13,8
2024-10-18 16:38:59.626191,"389,41632056236267",2737,3531,13,8
2024-10-18 16:38:59.831583,"389,6205246448517",2737,3531,13,8
2024-10-18 16:39:00.037488,"389,82475423812866",2737,3531,13,8
2024-10-18 16:39:00.241427,"390,0311596393585",2737,3531,13,8
2024-10-18 16:39:00.441099,"390,2355086803436",2738,3532,12,7
2024-10-18 16:39:00.636320,"390,42440152168274",2738,3532,12,7
2024-10-18 16:39:00.839516,"390,62871074676514",2738,3532,12,7
2024-10-18 16:39:01.038660,"390,83436346054077",2737,3532,13,7
2024-10-18 16:39:01.247773,"391,0398669242859",2737,3532,13,7
2024-10-18 16:39:01.454372,"391,24508833885193",2737,3531,13,8
2024-10-18 16:39:01.657349,"391,4497640132904",2737,3531,13,8
2024-10-18 16:39:01.865811,"391,6541516780853",2737,3531,13,8
2024-10-18 16:39:02.068681,"391,85805583000183",2737,3531,13,8
2024-10-18 16:39:02.275922,"392,0628180503845",2737,3531,13,8
2024-10-18 16:39:02.479453,"392,2679486274719",2737,3532,13,7
2024-10-18 16:39:02.683945,"392,47327184677124",2737,3532,13,7
2024-10-18 16:39:02.891016,"392,67855072021484",2737,3532,13,7
2024-10-18 16:39:03.094593,"392,88321471214294",2737,3531,13,8
2024-10-18 16:39:03.297382,"393,08690643310547",2737,3531,13,8
2024-10-18 16:39:03.501005,"393,29164695739746",2737,3531,13,8
2024-10-18 16:39:03.709781,"393,4968469142914",2737,3531,13,8
2024-10-18 16:39:03.911224,"393,7011070251465",2737,3532,13,7
2024-10-18 16:39:04.110357,"393,9057159423828",2737,3532,13,7
2024-10-18 16:39:04.320259,"394,1103539466858",2737,3532,13,7
2024-10-18 16:39:04.519820,"394,3138988018036",2737,3531,13,8
2024-10-18 16:39:04.715792,"394,50308656692505",2737,3531,13,8
2024-10-18 16:39:04.918347,"394,70765924453735",2738,3532,12,7
2024-10-18 16:39:05.124620,"394,91349387168884",2738,3532,12,7
2024-10-18 16:39:05.328973,"395,11751675605774",2738,3532,12,7
2024-10-18 16:39:05.531437,"395,32184195518494",2737,3532,13,7
2024-10-18 16:39:05.728414,"395,52597308158875",2737,3532,13,7
2024-10-18 16:39:05.940307,"395,7301528453827",2737,3532,13,7
2024-10-18 16:39:06.145047,"395,9354155063629",2737,3532,13,7
2024-10-18 16:39:06.352057,"396,14114451408386",2737,3532,13,7
2024-10-18 16:39:06.551255,"396,3464820384979",2738,3532,12,7
2024-10-18 16:39:06.758705,"396,550799369812",2738,3532,12,7
2024-10-18 16:39:06.966316,"396,75620889663696",2738,3532,12,7
2024-10-18 16:39:07.172260,"396,96080803871155",2738,3532,12,7
2024-10-18 16:39:07.378914,"397,16623282432556",2738,3532,12,7
2024-10-18 16:39:07.583068,"397,3701491355896",2738,3532,12,7
2024-10-18 16:39:07.776582,"397,57414054870605",2738,3532,12,7
2024-10-18 16:39:07.990869,"397,7777216434479",2737,3532,13,7
2024-10-18 16:39:08.194344,"397,98199677467346",2737,3532,13,7
2024-10-18 16:39:08.398899,"398,1862471103668",2737,3532,13,7
2024-10-18 16:39:08.603788,"398,3906762599945",2738,3532,12,7
2024-10-18 16:39:08.799689,"398,5958774089813",2738,3532,12,7
2024-10-18 16:39:09.002952,"398,8005111217499",2737,3531,13,8
2024-10-18 16:39:09.206789,"399,00434732437134",2737,3531,13,8
2024-10-18 16:39:09.418694,"399,2079951763153",2737,3532,13,7
2024-10-18 16:39:09.616718,"399,41253113746643",2737,3532,13,7
2024-10-18 16:39:09.825580,"399,61723709106445",2737,3532,13,7
2024-10-18 16:39:10.034636,"399,8217554092407",2737,3532,13,7
2024-10-18 16:39:10.239893,"400,02658319473267",2737,3532,13,7
2024-10-18 16:39:10.442099,"400,23066782951355",2738,3532,12,7
2024-10-18 16:39:10.646682,"400,4343421459198",2738,3532,12,7
2024-10-18 16:39:10.849255,"400,63850140571594",2738,3532,12,7
2024-10-18 16:39:11.052584,"400,8425841331482",2737,3532,13,7
2024-10-18 16:39:11.250214,"401,0465042591095",2737,3532,13,7
2024-10-18 16:39:11.469855,"401,2513084411621",2737,3532,13,7
2024-10-18 16:39:11.652171,"401,44150018692017",2737,3532,13,7
2024-10-18 16:39:11.849582,"401,6457722187042",2737,3532,13,7
2024-10-18 16:39:12.051797,"401,849356174469",2738,3532,12,7
2024-10-18 16:39:12.255683,"402,0532422065735",2738,3532,12,7
2024-10-18 16:39:12.460738,"402,25633907318115",2737,3531,13,8
2024-10-18 16:39:12.670385,"402,460706949234",2737,3531,13,8
2024-10-18 16:39:12.886084,"402,6650776863098",2737,3531,13,8
2024-10-18 16:39:13.078567,"402,86871314048767",2738,3532,12,7
2024-10-18 16:39:13.285859,"403,0737946033478",2738,3532,12,7
2024-10-18 16:39:13.489286,"403,27862548828125",2737,3532,13,7
2024-10-18 16:39:13.692506,"403,48236060142517",2737,3532,13,7
2024-10-18 16:39:13.899740,"403,6868624687195",2737,3532,13,7
2024-10-18 16:39:14.098459,"403,890930891037",2737,3532,13,7
2024-10-18 16:39:14.307773,"404,095011472702",2737,3532,13,7
2024-10-18 16:39:14.510861,"404,2986409664154",2737,3531,13,8
2024-10-18 16:39:14.705272,"404,50203824043274",2737,3531,13,8
2024-10-18 16:39:14.902744,"404,68992590904236",2737,3532,13,7
2024-10-18 16:39:15.104218,"404,89423537254333",2737,3532,13,7
2024-10-18 16:39:15.307234,"405,09826850891113",2737,3532,13,7
2024-10-18 16:39:15.514166,"405,3035089969635",2737,3532,13,7
2024-10-18 16:39:15.711094,"405,5070307254791",2737,3532,13,7
