Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 19:46:35.348048,"324,4736499786377",2745,3540,12,10
2024-10-18 19:46:35.551657,"324,6772584915161",2745,3540,12,10
2024-10-18 19:46:35.754759,"324,88036036491394",2745,3540,12,10
2024-10-18 19:46:35.958698,"325,084299325943",2745,3541,12,9
2024-10-18 19:46:36.161798,"325,2874000072479",2745,3541,12,9
2024-10-18 19:46:36.364947,"325,4905483722687",2745,3540,12,10
2024-10-18 19:46:36.570009,"325,6936705112457",2745,3540,12,10
2024-10-18 19:46:36.772656,"325,8982572555542",2745,3540,12,10
2024-10-18 19:46:36.983031,"326,10150170326233",2745,3541,12,9
2024-10-18 19:46:37.189380,"326,3053922653198",2745,3541,12,9
2024-10-18 19:46:37.392005,"326,5097908973694",2744,3540,13,10
2024-10-18 19:46:37.588494,"326,7140951156616",2744,3540,13,10
2024-10-18 19:46:37.791929,"326,9175305366516",2745,3541,12,9
2024-10-18 19:46:37.995051,"327,12065267562866",2745,3541,12,9
2024-10-18 19:46:38.198176,"327,3237769603729",2745,3541,12,9
2024-10-18 19:46:38.401295,"327,5268964767456",2745,3540,12,10
2024-10-18 19:46:38.604420,"327,7300214767456",2745,3540,12,10
2024-10-18 19:46:38.807519,"327,93312072753906",2745,3541,12,9
2024-10-18 19:46:39.010662,"328,1362638473511",2745,3541,12,9
2024-10-18 19:46:39.214118,"328,3397195339203",2745,3541,12,9
2024-10-18 19:46:39.426757,"328,54345750808716",2745,3540,12,10
2024-10-18 19:46:39.630686,"328,74862360954285",2745,3540,12,10
2024-10-18 19:46:39.830101,"328,95385217666626",2745,3541,12,9
2024-10-18 19:46:40.032019,"329,15762090682983",2745,3541,12,9
2024-10-18 19:46:40.235134,"329,36073541641235",2745,3541,12,9
2024-10-18 19:46:40.438261,"329,56386256217957",2745,3541,12,9
2024-10-18 19:46:40.641384,"329,7669851779938",2745,3541,12,9
2024-10-18 19:46:40.844502,"329,970103263855",2745,3540,12,10
2024-10-18 19:46:41.047657,"330,1732587814331",2745,3540,12,10
2024-10-18 19:46:41.258331,"330,37802147865295",2745,3540,12,10
2024-10-18 19:46:41.465324,"330,5827453136444",2745,3540,12,10
2024-10-18 19:46:41.670215,"330,7872974872589",2745,3540,12,10
2024-10-18 19:46:41.876479,"330,99168729782104",2745,3540,12,10
2024-10-18 19:46:42.081630,"331,19653034210205",2745,3540,12,10
2024-10-18 19:46:42.284536,"331,40115237236023",2745,3540,12,10
2024-10-18 19:46:42.489637,"331,60474276542664",2745,3541,12,9
2024-10-18 19:46:42.691954,"331,809921503067",2745,3541,12,9
2024-10-18 19:46:42.897638,"332,0153172016144",2745,3540,12,10
2024-10-18 19:46:43.102868,"332,2202181816101",2745,3540,12,10
2024-10-18 19:46:43.294559,"332,4099950790405",2745,3541,11,9
2024-10-18 19:46:43.494316,"332,61604356765747",2746,3541,11,9
2024-10-18 19:46:43.703129,"332,8212146759033",2746,3541,11,9
2024-10-18 19:46:43.910463,"333,02613520622253",2745,3540,12,10
2024-10-18 19:46:44.112695,"333,231055021286",2745,3540,12,10
2024-10-18 19:46:44.319476,"333,4351272583008",2746,3541,11,9
2024-10-18 19:46:44.524642,"333,64008116722107",2746,3541,11,9
2024-10-18 19:46:44.726106,"333,8450040817261",2746,3541,11,9
2024-10-18 19:46:44.917471,"334,03427028656006",2745,3540,12,10
2024-10-18 19:46:45.121776,"334,2396545410156",2745,3540,12,10
2024-10-18 19:46:45.328821,"334,4454154968262",2746,3540,11,10
2024-10-18 19:46:45.529047,"334,650527715683",2746,3540,11,10
2024-10-18 19:46:45.738141,"334,8564007282257",2746,3540,11,10
2024-10-18 19:46:45.937681,"335,06202602386475",2745,3540,12,10
2024-10-18 19:46:46.142655,"335,2667407989502",2745,3540,12,10
2024-10-18 19:46:46.354464,"335,47071599960327",2745,3540,12,10
2024-10-18 19:46:46.544230,"335,6594936847687",2745,3540,12,10
2024-10-18 19:46:46.747224,"335,8645238876343",2745,3540,12,10
2024-10-18 19:46:46.950278,"336,0687415599823",2746,3540,11,10
2024-10-18 19:46:47.156546,"336,27321314811707",2746,3540,11,10
2024-10-18 19:46:47.355918,"336,4779815673828",2745,3540,12,10
2024-10-18 19:46:47.565378,"336,6815536022186",2745,3540,12,10
2024-10-18 19:46:47.768042,"336,88707661628723",2745,3540,12,10
2024-10-18 19:46:47.974629,"337,09207105636597",2745,3540,12,10
2024-10-18 19:46:48.180441,"337,29767632484436",2745,3540,12,10
2024-10-18 19:46:48.386299,"337,50180888175964",2745,3540,12,10
2024-10-18 19:46:48.572961,"337,69053196907043",2745,3540,12,10
2024-10-18 19:46:48.778362,"337,8971436023712",2745,3540,12,10
2024-10-18 19:46:48.975423,"338,1010248661041",2746,3541,11,9
2024-10-18 19:46:49.182767,"338,3041498661041",2746,3541,11,9
2024-10-18 19:46:49.391386,"338,50770115852356",2746,3540,11,10
2024-10-18 19:46:49.595812,"338,7131736278534",2746,3540,11,10
2024-10-18 19:46:49.797813,"338,9176049232483",2746,3541,11,9
2024-10-18 19:46:50.004405,"339,12158584594727",2746,3541,11,9
2024-10-18 19:46:50.210501,"339,32580041885376",2746,3541,11,9
2024-10-18 19:46:50.412662,"339,53042101860046",2745,3540,12,10
2024-10-18 19:46:50.619381,"339,7346405982971",2745,3540,12,10
2024-10-18 19:46:50.821125,"339,93947196006775",2746,3540,11,10
2024-10-18 19:46:51.010446,"340,1281671524048",2746,3540,11,10
2024-10-18 19:46:51.217484,"340,33250617980957",2746,3540,11,10
2024-10-18 19:46:51.422571,"340,5373742580414",2746,3540,11,10
2024-10-18 19:46:51.625782,"340,7425880432129",2746,3540,11,10
2024-10-18 19:46:51.829034,"340,94700145721436",2746,3541,11,9
2024-10-18 19:46:52.028397,"341,15324783325195",2746,3541,11,9
2024-10-18 19:46:52.242488,"341,3573782444",2746,3541,11,9
2024-10-18 19:46:52.446215,"341,5616455078125",2746,3540,11,10
2024-10-18 19:46:52.646983,"341,7659261226654",2746,3540,11,10
2024-10-18 19:46:52.851198,"341,96994066238403",2746,3540,11,10
2024-10-18 19:46:53.043324,"342,159636259079",2746,3540,11,10
2024-10-18 19:46:53.249496,"342,3647406101227",2746,3540,11,10
2024-10-18 19:46:53.453577,"342,56902265548706",2746,3540,11,10
2024-10-18 19:46:53.656180,"342,77366638183594",2746,3540,11,10
2024-10-18 19:46:53.859984,"342,9780230522156",2745,3540,12,10
2024-10-18 19:46:54.062340,"343,18233489990234",2745,3540,12,10
2024-10-18 19:46:54.272262,"343,38753938674927",2745,3540,12,10
2024-10-18 19:46:54.475480,"343,59180760383606",2745,3540,12,10
2024-10-18 19:46:54.677780,"343,79737758636475",2745,3540,12,10
2024-10-18 19:46:54.892266,"344,0017421245575",2745,3540,12,10
2024-10-18 19:46:55.065541,"344,19114232063293",2745,3540,12,10
2024-10-18 19:46:55.269955,"344,3955566883087",2745,3540,12,10
2024-10-18 19:46:55.482978,"344,60317850112915",2745,3540,12,10
2024-10-18 19:46:55.694414,"344,811163187027",2745,3540,12,10
2024-10-18 19:46:55.885119,"345,0088722705841",2744,3538,13,12
2024-10-18 19:46:56.088609,"345,2128314971924",2744,3538,13,12
2024-10-18 19:46:56.288236,"345,4138374328613",2744,3538,13,12
2024-10-18 19:46:56.491951,"345,6175527572632",2744,3538,13,12
2024-10-18 19:46:56.698822,"345,815105676651",2744,3538,13,12
2024-10-18 19:46:56.907850,"346,02715039253235",2744,3538,13,12
2024-10-18 19:46:57.114610,"346,23289489746094",2744,3538,13,12
2024-10-18 19:46:57.311966,"346,43756794929504",2745,3539,12,11
2024-10-18 19:46:57.522569,"346,64115047454834",2745,3539,12,11
2024-10-18 19:46:57.713952,"346,83089661598206",2745,3539,12,11
2024-10-18 19:46:57.916318,"347,0348799228668",2745,3539,12,11
2024-10-18 19:46:58.114433,"347,23907351493835",2745,3539,12,11
2024-10-18 19:46:58.317766,"347,4433674812317",2745,3539,12,11
2024-10-18 19:46:58.521749,"347,6473500728607",2745,3539,12,11
2024-10-18 19:46:58.733699,"347,85166239738464",2745,3539,12,11
2024-10-18 19:46:58.938326,"348,0568895339966",2745,3539,12,11
2024-10-18 19:46:59.134919,"348,26052045822144",2745,3539,12,11
2024-10-18 19:46:59.338192,"348,4637939929962",2745,3539,12,11
2024-10-18 19:46:59.548204,"348,6658470630646",2745,3539,12,11
2024-10-18 19:46:59.872499,"348,99006175994873",2745,3539,12,11
2024-10-18 19:46:59.963001,"349,08136653900146",2745,3539,12,11
2024-10-18 19:47:00.172477,"349,29492449760437",2745,3539,12,11
2024-10-18 19:47:00.382377,"349,4991190433502",2742,3535,15,15
2024-10-18 19:47:00.579688,"349,70395493507385",2742,3535,15,15
2024-10-18 19:47:00.777645,"349,8958775997162",2742,3535,15,11
2024-10-18 19:47:00.980257,"350,09696888923645",2745,3539,12,11
2024-10-18 19:47:01.184813,"350,3015487194061",2745,3539,12,11
2024-10-18 19:47:01.384926,"350,50251722335815",2744,3538,13,12
2024-10-18 19:47:01.590899,"350,7084641456604",2744,3538,13,12
2024-10-18 19:47:01.792206,"350,90990805625916",2745,3539,12,11
2024-10-18 19:47:01.999626,"351,1178710460663",2745,3539,12,11
2024-10-18 19:47:02.207276,"351,3249001502991",2745,3539,12,11
2024-10-18 19:47:02.411628,"351,5291500091553",2745,3538,12,12
2024-10-18 19:47:02.615244,"351,73417377471924",2745,3538,12,12
2024-10-18 19:47:02.813915,"351,93951654434204",2744,3538,13,12
2024-10-18 19:47:03.005264,"352,1289520263672",2744,3538,13,12
2024-10-18 19:47:03.216040,"352,33380937576294",2744,3538,13,12
2024-10-18 19:47:03.416415,"352,5383880138397",2745,3539,12,11
2024-10-18 19:47:03.618770,"352,74316358566284",2745,3539,12,11
2024-10-18 19:47:03.821354,"352,9469554424286",2744,3538,13,12
2024-10-18 19:47:04.032906,"353,14979672431946",2744,3538,13,12
2024-10-18 19:47:04.231413,"353,348495721817",2744,3538,13,12
2024-10-18 19:47:04.443976,"353,55636739730835",2745,3539,12,11
2024-10-18 19:47:04.640991,"353,7586557865143",2745,3539,12,11
2024-10-18 19:47:04.836644,"353,9563698768616",2745,3539,12,11
2024-10-18 19:47:05.041411,"354,15883326530457",2745,3539,12,11
2024-10-18 19:47:05.250944,"354,36765360832214",2745,3539,12,11
2024-10-18 19:47:05.460318,"354,57458782196045",2745,3539,12,11
2024-10-18 19:47:05.657119,"354,772696018219",2745,3539,12,11
2024-10-18 19:47:05.864883,"354,98047041893005",2745,3538,12,12
2024-10-18 19:47:06.071043,"355,1898844242096",2745,3538,12,12
2024-10-18 19:47:06.290846,"355,4098975658417",2746,3539,11,11
2024-10-18 19:47:06.497277,"355,61454129219055",2746,3539,11,11
2024-10-18 19:47:06.698704,"355,81970620155334",2746,3539,11,11
2024-10-18 19:47:06.908074,"356,02452301979065",2745,3539,12,11
2024-10-18 19:47:07.107025,"356,224734544754",2745,3539,12,11
2024-10-18 19:47:07.313208,"356,4309148788452",2745,3539,12,11
2024-10-18 19:47:07.513002,"356,62975239753723",2745,3539,12,11
2024-10-18 19:47:07.714752,"356,8309564590454",2745,3539,12,11
2024-10-18 19:47:07.921798,"357,0389709472656",2745,3539,12,11
2024-10-18 19:47:08.119506,"357,2371485233307",2745,3539,12,11
2024-10-18 19:47:08.322635,"357,43985509872437",2745,3539,12,11
2024-10-18 19:47:08.530228,"357,64773964881897",2745,3539,12,11
2024-10-18 19:47:08.738461,"357,85566329956055",2745,3539,12,11
2024-10-18 19:47:08.937558,"358,053777217865",2745,3539,12,11
2024-10-18 19:47:09.136154,"358,2566680908203",2745,3539,12,11
2024-10-18 19:47:09.344375,"358,4605178833008",2745,3539,12,11
2024-10-18 19:47:09.547353,"358,6647663116455",2745,3539,12,11
2024-10-18 19:47:09.742921,"358,8685221672058",2745,3539,12,11
2024-10-18 19:47:09.955613,"359,07313871383667",2746,3540,11,10
2024-10-18 19:47:10.156528,"359,27110385894775",2746,3540,11,10
2024-10-18 19:47:10.357907,"359,4730591773987",2745,3539,12,11
2024-10-18 19:47:10.556592,"359,6740915775299",2745,3539,12,11
2024-10-18 19:47:10.763495,"359,87893772125244",2745,3539,12,11
2024-10-18 19:47:10.971559,"360,0869359970093",2746,3539,11,11
2024-10-18 19:47:11.172181,"360,28910398483276",2746,3539,11,11
2024-10-18 19:47:11.368389,"360,4870500564575",2745,3539,12,11
2024-10-18 19:47:11.574509,"360,69179582595825",2745,3539,12,11
2024-10-18 19:47:11.782000,"360,89696645736694",2745,3539,12,11
2024-10-18 19:47:11.989829,"361,10611486434937",2745,3539,12,11
2024-10-18 19:47:12.184605,"361,30156540870667",2745,3539,12,11
2024-10-18 19:47:12.381726,"361,5056092739105",2745,3539,12,11
2024-10-18 19:47:12.594352,"361,71024227142334",2745,3539,12,11
2024-10-18 19:47:12.792746,"361,91596961021423",2746,3539,11,11
2024-10-18 19:47:12.996707,"362,11984372138977",2746,3539,11,11
2024-10-18 19:47:13.202728,"362,3242130279541",2746,3539,11,11
2024-10-18 19:47:13.399924,"362,51954340934753",2745,3539,12,11
2024-10-18 19:47:13.600085,"362,7236840724945",2745,3539,12,11
2024-10-18 19:47:13.810395,"362,9290175437927",2745,3539,12,11
2024-10-18 19:47:14.014427,"363,13357877731323",2745,3539,12,11
2024-10-18 19:47:14.221097,"363,33772826194763",2745,3539,12,11
2024-10-18 19:47:14.420190,"363,53742814064026",2746,3540,11,10
2024-10-18 19:47:14.619782,"363,7371144294739",2746,3540,11,10
2024-10-18 19:47:14.826929,"363,94419527053833",2745,3539,12,11
2024-10-18 19:47:15.034506,"364,1540069580078",2745,3539,12,11
2024-10-18 19:47:15.242361,"364,3580656051636",2745,3539,12,11
2024-10-18 19:47:15.438723,"364,5619101524353",2745,3539,12,11
2024-10-18 19:47:15.634739,"364,75301003456116",2745,3539,12,11
2024-10-18 19:47:15.835730,"364,95915389060974",2744,3538,13,12
2024-10-18 19:47:16.048244,"365,1640102863312",2744,3538,13,12
2024-10-18 19:47:16.251226,"365,36799001693726",2744,3538,13,12
2024-10-18 19:47:16.445932,"365,57153391838074",2745,3539,12,11
2024-10-18 19:47:16.651287,"365,7694215774536",2745,3539,12,11
2024-10-18 19:47:16.859177,"365,9773247241974",2744,3538,13,12
2024-10-18 19:47:17.062706,"366,1753168106079",2744,3538,13,12
2024-10-18 19:47:17.266666,"366,38291096687317",2744,3538,13,11
2024-10-18 19:47:17.459561,"366,58516216278076",2745,3539,12,11
2024-10-18 19:47:17.670229,"366,7899444103241",2745,3539,12,11
2024-10-18 19:47:17.874421,"366,9943811893463",2745,3538,12,12
2024-10-18 19:47:18.074513,"367,1987407207489",2745,3538,12,12
2024-10-18 19:47:18.286327,"367,4024648666382",2745,3539,12,11
2024-10-18 19:47:18.489274,"367,60654854774475",2745,3539,12,11
2024-10-18 19:47:18.691854,"367,8111078739166",2745,3539,12,11
2024-10-18 19:47:18.897691,"368,014600276947",2745,3539,12,11
2024-10-18 19:47:19.094743,"368,21853399276733",2745,3539,12,11
2024-10-18 19:47:19.295431,"368,4101297855377",2746,3539,11,11
2024-10-18 19:47:19.500004,"368,6171522140503",2746,3539,11,11
2024-10-18 19:47:19.701349,"368,81917452812195",2746,3539,11,11
2024-10-18 19:47:19.911412,"369,0298433303833",2745,3539,12,11
2024-10-18 19:47:20.117771,"369,23447489738464",2745,3539,12,11
2024-10-18 19:47:20.316586,"369,43878841400146",2745,3539,12,11
2024-10-18 19:47:20.512021,"369,6276047229767",2745,3539,12,11
2024-10-18 19:47:20.715394,"369,8316559791565",2745,3539,12,11
2024-10-18 19:47:20.919733,"370,0357038974762",2745,3539,12,11
2024-10-18 19:47:21.119732,"370,2390239238739",2745,3539,12,11
2024-10-18 19:47:21.323066,"370,43989777565",2745,3539,12,11
2024-10-18 19:47:21.530189,"370,64815306663513",2745,3539,12,11
2024-10-18 19:47:21.728169,"370,8461420536041",2745,3539,12,11
2024-10-18 19:47:21.935836,"371,05476665496826",2745,3539,12,11
2024-10-18 19:47:22.133768,"371,2593698501587",2745,3539,12,11
2024-10-18 19:47:22.346015,"371,46294355392456",2745,3538,12,12
2024-10-18 19:47:22.551356,"371,6676535606384",2745,3538,12,12
2024-10-18 19:47:22.755205,"371,8721237182617",2745,3538,12,12
2024-10-18 19:47:22.956270,"372,0759422779083",2745,3539,12,11
2024-10-18 19:47:23.164324,"372,28017258644104",2745,3539,12,11
2024-10-18 19:47:23.368405,"372,484135389328",2745,3539,12,11
2024-10-18 19:47:23.557793,"372,67493653297424",2745,3539,12,11
2024-10-18 19:47:23.760671,"372,8772487640381",2745,3539,12,11
2024-10-18 19:47:23.968577,"373,08510875701904",2745,3539,12,11
2024-10-18 19:47:24.173613,"373,29321479797363",2745,3539,12,11
2024-10-18 19:47:24.373567,"373,4909381866455",2745,3538,12,12
2024-10-18 19:47:24.576580,"373,69362783432007",2745,3538,12,12
2024-10-18 19:47:24.783537,"373,900954246521",2746,3539,11,11
2024-10-18 19:47:24.981706,"374,09884119033813",2746,3539,11,11
2024-10-18 19:47:25.189683,"374,30693793296814",2746,3539,11,11
2024-10-18 19:47:25.392046,"374,50910234451294",2745,3538,12,12
2024-10-18 19:47:25.590272,"374,707154750824",2745,3538,12,12
2024-10-18 19:47:25.793965,"374,9109435081482",2746,3539,11,11
2024-10-18 19:47:25.998582,"375,11532497406006",2746,3539,11,11
2024-10-18 19:47:26.208171,"375,3202922344208",2746,3539,11,11
2024-10-18 19:47:26.399092,"375,52469301223755",2746,3539,11,11
2024-10-18 19:47:26.610719,"375,72952699661255",2746,3539,11,11
2024-10-18 19:47:26.819502,"375,9346880912781",2745,3538,12,12
2024-10-18 19:47:27.023365,"376,1403615474701",2745,3538,12,12
2024-10-18 19:47:27.228696,"376,3453495502472",2745,3538,12,12
2024-10-18 19:47:27.415847,"376,53383684158325",2746,3539,11,11
2024-10-18 19:47:27.620825,"376,7390022277832",2746,3539,11,11
2024-10-18 19:47:27.826648,"376,94354605674744",2746,3539,11,11
2024-10-18 19:47:28.029383,"377,1477162837982",2746,3539,11,11
2024-10-18 19:47:28.232070,"377,3485815525055",2746,3539,11,11
2024-10-18 19:47:28.442280,"377,562353849411",2746,3539,11,11
2024-10-18 19:47:28.635230,"377,75287795066833",2746,3539,11,11
2024-10-18 19:47:28.842563,"377,9602918624878",2745,3538,12,12
2024-10-18 19:47:29.042344,"378,1649467945099",2745,3538,12,12
2024-10-18 19:47:29.254188,"378,3705825805664",2745,3538,12,12
2024-10-18 19:47:29.454712,"378,57174849510193",2746,3539,11,11
2024-10-18 19:47:29.659301,"378,7776539325714",2746,3539,11,11
2024-10-18 19:47:29.849068,"378,9746699333191",2744,3537,13,13
2024-10-18 19:47:30.061301,"379,17910385131836",2744,3537,13,13
2024-10-18 19:47:30.257683,"379,3832848072052",2746,3539,11,11
2024-10-18 19:47:30.460741,"379,5863423347473",2746,3539,11,11
2024-10-18 19:47:30.664733,"379,79033493995667",2746,3539,11,11
2024-10-18 19:47:30.867925,"379,9935266971588",2745,3538,12,12
2024-10-18 19:47:31.071324,"380,1969254016876",2745,3538,12,12
2024-10-18 19:47:31.274423,"380,4000241756439",2746,3539,11,11
2024-10-18 19:47:31.478002,"380,6036036014557",2746,3539,11,11
2024-10-18 19:47:31.694878,"380,811487197876",2746,3539,11,11
2024-10-18 19:47:31.894416,"381,0099627971649",2745,3538,12,12
2024-10-18 19:47:32.092754,"381,2094945907593",2745,3538,12,12
2024-10-18 19:47:32.301261,"381,41861271858215",2745,3538,12,12
2024-10-18 19:47:32.497045,"381,6226465702057",2745,3538,12,12
2024-10-18 19:47:32.700221,"381,8258228302002",2745,3538,12,12
2024-10-18 19:47:32.904046,"382,0296471118927",2746,3539,11,11
2024-10-18 19:47:33.115020,"382,23232865333557",2746,3539,11,11
2024-10-18 19:47:33.307309,"382,42460799217224",2745,3537,12,13
2024-10-18 19:47:33.516140,"382,6316833496094",2745,3537,12,13
2024-10-18 19:47:33.714175,"382,83178091049194",2745,3537,12,13
2024-10-18 19:47:33.916854,"383,0344672203064",2744,3537,13,13
2024-10-18 19:47:34.121178,"383,2365310192108",2744,3537,13,13
2024-10-18 19:47:34.323172,"383,4401123523712",2745,3537,12,13
2024-10-18 19:47:34.517827,"383,64342880249023",2745,3537,12,13
2024-10-18 19:47:34.720963,"383,84656500816345",2745,3537,12,13
2024-10-18 19:47:34.925370,"384,0509719848633",2746,3538,11,12
2024-10-18 19:47:35.130519,"384,25460410118103",2746,3538,11,12
2024-10-18 19:47:35.333023,"384,45862436294556",2745,3538,12,12
2024-10-18 19:47:35.545554,"384,66248059272766",2745,3538,12,12
2024-10-18 19:47:35.741265,"384,8637354373932",2745,3538,12,12
2024-10-18 19:47:35.955476,"385,07075572013855",2745,3538,12,12
2024-10-18 19:47:36.154255,"385,27538228034973",2745,3538,12,12
2024-10-18 19:47:36.361461,"385,47761631011963",2746,3538,11,12
2024-10-18 19:47:36.567154,"385,6911971569061",2746,3538,11,12
2024-10-18 19:47:36.783533,"385,9011158943176",2745,3538,12,12
2024-10-18 19:47:36.989245,"386,10839104652405",2745,3538,12,12
2024-10-18 19:47:37.184409,"386,30227065086365",2745,3538,12,12
2024-10-18 19:47:37.392256,"386,50897789001465",2745,3537,12,13
2024-10-18 19:47:37.597460,"386,71617698669434",2745,3537,12,13
2024-10-18 19:47:37.796743,"386,92124795913696",2745,3538,12,12
2024-10-18 19:47:38.010246,"387,12562799453735",2745,3538,12,12
2024-10-18 19:47:38.209781,"387,3273255825043",2745,3538,12,12
2024-10-18 19:47:38.402899,"387,520143032074",2745,3537,12,13
2024-10-18 19:47:38.611734,"387,7291316986084",2745,3537,12,13
2024-10-18 19:47:38.818238,"387,9355571269989",2744,3536,13,14
2024-10-18 19:47:39.020261,"388,1377954483032",2744,3536,13,14
2024-10-18 19:47:39.225133,"388,34291219711304",2744,3536,13,14
2024-10-18 19:47:39.427513,"388,54316997528076",2744,3537,13,13
2024-10-18 19:47:39.628196,"388,74452805519104",2744,3537,13,13
2024-10-18 19:47:39.833269,"388,9504942893982",2745,3538,12,12
2024-10-18 19:47:40.040113,"389,15576171875",2745,3538,12,12
2024-10-18 19:47:40.240019,"389,3566589355469",2745,3538,12,12
2024-10-18 19:47:40.437761,"389,5633623600006",2745,3538,12,12
2024-10-18 19:47:40.643213,"389,7674798965454",2745,3538,12,12
2024-10-18 19:47:40.832590,"389,9563019275665",2745,3538,12,12
2024-10-18 19:47:41.034340,"390,15994143486023",2745,3538,12,12
2024-10-18 19:47:41.238769,"390,3643698692322",2745,3538,12,11
2024-10-18 19:47:41.442295,"390,5678961277008",2746,3539,11,11
2024-10-18 19:47:41.645404,"390,7710053920746",2746,3539,11,11
2024-10-18 19:47:41.858348,"390,97473883628845",2745,3538,12,12
2024-10-18 19:47:42.062638,"391,17970180511475",2745,3538,12,12
2024-10-18 19:47:42.267149,"391,3847062587738",2746,3539,11,11
2024-10-18 19:47:42.473959,"391,5935366153717",2746,3539,11,11
2024-10-18 19:47:42.683077,"391,8004996776581",2746,3539,11,11
2024-10-18 19:47:42.893077,"392,0186789035797",2744,3536,13,14
2024-10-18 19:47:43.107321,"392,22295451164246",2744,3536,13,14
2024-10-18 19:47:43.308311,"392,4249997138977",2745,3538,12,12
2024-10-18 19:47:43.514634,"392,63181018829346",2745,3538,12,12
2024-10-18 19:47:43.715599,"392,83218002319336",2745,3538,12,12
2024-10-18 19:47:43.925180,"393,04246258735657",2744,3537,13,13
2024-10-18 19:47:44.124998,"393,24057960510254",2744,3537,13,13
2024-10-18 19:47:44.326306,"393,4410400390625",2744,3536,13,14
2024-10-18 19:47:44.533467,"393,6512942314148",2744,3536,13,14
2024-10-18 19:47:44.724551,"393,85015201568604",2744,3536,13,14
2024-10-18 19:47:44.933113,"394,05398058891296",2745,3538,12,12
2024-10-18 19:47:45.133487,"394,2579164505005",2745,3538,12,12
2024-10-18 19:47:45.336365,"394,4619662761688",2745,3537,12,13
2024-10-18 19:47:45.548522,"394,6657190322876",2745,3537,12,13
2024-10-18 19:47:45.748800,"394,8662736415863",2745,3537,12,13
2024-10-18 19:47:45.950713,"395,0666379928589",2745,3537,12,13
2024-10-18 19:47:46.158679,"395,2755534648895",2745,3537,12,13
2024-10-18 19:47:46.364076,"395,4811201095581",2745,3537,12,13
2024-10-18 19:47:46.556967,"395,6781556606293",2745,3537,12,13
2024-10-18 19:47:46.761455,"395,8778483867645",2745,3538,12,12
2024-10-18 19:47:46.979640,"396,09593415260315",2745,3538,12,12
2024-10-18 19:47:47.177451,"396,3030526638031",2745,3538,12,12
2024-10-18 19:47:47.389986,"396,5069558620453",2745,3537,12,13
2024-10-18 19:47:47.605222,"396,7264070510864",2745,3537,12,13
2024-10-18 19:47:47.814507,"396,9308247566223",2745,3537,12,13
2024-10-18 19:47:48.025467,"397,14219903945923",2745,3537,12,13
2024-10-18 19:47:48.214349,"397,33173990249634",2745,3537,12,13
2024-10-18 19:47:48.418922,"397,5362720489502",2745,3538,12,12
2024-10-18 19:47:48.621622,"397,73791241645813",2745,3538,12,12
2024-10-18 19:47:48.833286,"397,9472041130066",2744,3536,13,14
2024-10-18 19:47:49.017305,"398,142906665802",2744,3536,13,14
2024-10-18 19:47:49.223377,"398,3464300632477",2744,3536,13,14
2024-10-18 19:47:49.425788,"398,5501835346222",2744,3537,13,13
2024-10-18 19:47:49.636177,"398,75410175323486",2744,3537,13,13
2024-10-18 19:47:49.835837,"398,9552540779114",2745,3537,12,13
2024-10-18 19:47:50.041548,"399,15837574005127",2745,3537,12,13
2024-10-18 19:47:50.247048,"399,3641629219055",2745,3537,12,13
2024-10-18 19:47:50.448990,"399,56523299217224",2745,3537,12,13
2024-10-18 19:47:50.656014,"399,773401260376",2745,3537,12,13
2024-10-18 19:47:50.865038,"399,98302364349365",2745,3537,12,13
2024-10-18 19:47:51.055439,"400,181040763855",2745,3537,12,13
2024-10-18 19:47:51.260318,"400,3846437931061",2745,3538,12,12
2024-10-18 19:47:51.462695,"400,58829641342163",2745,3538,12,12
2024-10-18 19:47:51.666048,"400,7916498184204",2745,3538,12,12
2024-10-18 19:47:51.869204,"400,99480533599854",2745,3538,12,12
2024-10-18 19:47:52.079261,"401,1985445022583",2745,3538,12,12
2024-10-18 19:47:52.285465,"401,4031708240509",2745,3538,12,12
2024-10-18 19:47:52.481101,"401,6067020893097",2745,3538,12,12
2024-10-18 19:47:52.694602,"401,8116247653961",2745,3538,12,12
2024-10-18 19:47:52.899047,"402,01593947410583",2745,3538,12,12
2024-10-18 19:47:53.097037,"402,2147696018219",2745,3538,12,12
2024-10-18 19:47:53.295537,"402,4127597808838",2745,3538,12,12
2024-10-18 19:47:53.498335,"402,6147515773773",2745,3538,12,12
2024-10-18 19:47:53.705338,"402,82268261909485",2745,3538,12,12
2024-10-18 19:47:53.904745,"403,02151894569397",2745,3538,12,12
2024-10-18 19:47:54.104117,"403,22283720970154",2745,3538,12,12
2024-10-18 19:47:54.313681,"403,43124079704285",2745,3537,12,13
2024-10-18 19:47:54.511630,"403,62857127189636",2745,3537,12,13
2024-10-18 19:47:54.713614,"403,83063220977783",2745,3537,12,13
2024-10-18 19:47:54.919684,"404,03735280036926",2746,3538,11,12
2024-10-18 19:47:55.132992,"404,251727104187",2746,3538,11,12
2024-10-18 19:47:55.324884,"404,4403123855591",2745,3537,12,13
2024-10-18 19:47:55.530917,"404,6473546028137",2745,3537,12,13
2024-10-18 19:47:55.735609,"404,8502993583679",2745,3537,12,13
2024-10-18 19:47:55.933110,"405,050240278244",2746,3538,11,12
2024-10-18 19:47:56.137850,"405,2550985813141",2746,3538,11,12
2024-10-18 19:47:56.347162,"405,4629349708557",2745,3538,12,12
